77,9,-7.32,-5.7
77,11,-6.66,-7.26
77,12,-6.16,-7.85
77,13,-7.22,-10.79
77,15,-7.28,-6.58
77,19,-7.52,-2.06
80,9,-7.29,-5.69
80,11,-6.19,-7.07
80,12,-5.76,-7.6
80,13,-6.79,-10.48
80,15,-7.28,-6.59
80,19,-7.78,-2.35
83,9,-7.26,-5.68
83,11,-5.7,-6.89
83,12,-5.41,-7.48
83,13,-6.33,-10.17
83,15,-7.28,-6.59
83,19,-7.99,-2.77
86,9,-7.23,-5.68
86,11,-5.21,-6.74
86,12,-5.05,-7.39
86,13,-5.83,-9.9
86,15,-7.28,-6.6
86,19,-8.19,-3.31
89,9,-7.2,-5.69
89,11,-4.73,-6.67
89,12,-4.67,-7.35
89,13,-5.31,-9.75
89,15,-7.22,-6.62
89,19,-8.39,-3.92
92,9,-7.16,-5.76
92,11,-4.25,-6.62
92,12,-4.27,-7.33
92,13,-4.77,-9.63
92,15,-7.15,-6.65
92,19,-8.59,-4.51
95,9,-7.12,-5.79
95,11,-3.76,-6.56
95,12,-3.81,-7.29
95,13,-4.22,-9.51
95,15,-7.07,-6.68
95,19,-8.72,-5.1
98,9,-7.08,-5.75
98,11,-3.27,-6.53
98,12,-3.2,-7.21
98,13,-3.64,-9.39
98,15,-6.99,-6.71
98,19,-8.74,-5.74
101,9,-7.04,-5.69
101,11,-2.79,-6.54
101,12,-2.65,-7.23
101,13,-3.02,-9.31
101,15,-6.91,-6.74
101,19,-8.73,-6.39
104,9,-7.0,-5.63
104,11,-2.32,-6.56
104,12,-2.26,-7.32
104,13,-2.37,-9.25
104,15,-6.84,-6.76
104,19,-8.73,-7.0
107,9,-6.95,-5.51
107,11,-1.85,-6.58
107,12,-1.98,-7.43
107,13,-1.73,-9.22
107,15,-6.81,-6.76
107,19,-8.7,-7.59
110,9,-7.04,-5.47
110,11,-1.4,-6.62
110,12,-1.69,-7.53
110,13,-1.23,-9.24
110,15,-6.83,-6.74
110,19,-8.63,-8.14
113,9,-7.2,-5.57
113,11,-1.0,-6.69
113,12,-1.28,-7.58
113,13,-0.81,-9.3
113,15,-6.86,-6.71
113,19,-8.56,-8.67
116,9,-7.28,-5.68
116,11,-0.59,-6.76
116,12,-0.81,-7.62
116,13,-0.39,-9.36
116,15,-6.89,-6.71
116,16,-7.42,-13.64
116,19,-8.48,-9.24
119,9,-7.35,-5.78
119,11,-0.18,-6.83
119,12,-0.37,-7.68
119,13,0.04,-9.43
119,15,-6.92,-6.72
119,16,-7.37,-13.2
119,19,-8.43,-9.82
122,9,-7.41,-5.89
122,11,0.23,-6.9
122,12,0.05,-7.75
122,13,0.48,-9.49
122,15,-6.94,-6.73
122,16,-7.27,-12.59
122,19,-8.4,-10.36
125,9,-7.49,-6.0
125,11,0.66,-6.97
125,12,0.46,-7.82
125,13,0.92,-9.56
125,15,-6.97,-6.74
125,16,-7.21,-12.0
125,19,-8.38,-10.89
128,9,-7.61,-6.11
128,11,1.09,-7.04
128,12,0.83,-7.88
128,13,1.38,-9.63
128,15,-6.99,-6.76
128,16,-7.16,-11.47
128,19,-8.36,-11.39
131,9,-7.73,-6.22
131,11,1.52,-7.12
131,12,1.18,-7.94
131,13,1.83,-9.7
131,15,-7.02,-6.77
131,16,-7.05,-10.96
131,19,-8.33,-11.87
134,9,-7.85,-6.33
134,11,1.95,-7.19
134,12,1.54,-7.99
134,13,2.22,-9.76
134,15,-7.05,-6.8
134,16,-6.93,-10.43
134,17,-9.23,-14.18
134,19,-8.25,-12.32
137,9,-7.97,-6.44
137,11,2.34,-7.26
137,12,1.9,-8.05
137,13,2.56,-9.82
137,15,-7.09,-6.87
137,16,-6.81,-9.87
137,17,-9.18,-13.79
137,19,-8.12,-12.74
140,9,-8.08,-6.55
140,11,2.7,-7.32
140,12,2.26,-8.1
140,13,2.87,-9.86
140,15,-7.14,-6.97
140,16,-6.7,-9.24
140,17,-9.11,-13.34
140,19,-7.98,-13.15
143,9,-8.2,-6.65
143,11,3.07,-7.38
143,12,2.63,-8.16
143,13,3.13,-9.84
143,15,-7.2,-7.08
143,16,-6.6,-8.57
143,17,-9.05,-12.86
143,19,-7.85,-13.53
146,9,-8.32,-6.78
146,11,3.44,-7.44
146,12,3.01,-8.22
146,13,3.3,-9.8
146,15,-7.39,-7.31
146,16,-6.53,-7.87
146,17,-8.98,-12.36
146,19,-7.76,-13.8
149,9,-8.46,-7.04
149,11,3.81,-7.51
149,12,3.39,-8.28
149,13,3.32,-9.77
149,15,-7.68,-7.64
149,16,-6.54,-7.19
149,17,-8.91,-11.83
152,9,-8.63,-7.45
152,11,4.13,-7.58
152,12,3.77,-8.34
152,13,3.17,-9.69
152,15,-7.95,-7.98
152,16,-6.59,-6.49
152,17,-8.88,-11.32
155,9,-8.79,-7.85
155,11,4.33,-7.66
155,12,4.16,-8.4
155,13,2.87,-9.54
155,15,-8.1,-8.3
155,16,-6.63,-5.76
155,17,-8.94,-10.89
158,9,-8.94,-8.23
158,11,4.51,-7.75
158,12,4.51,-8.45
158,13,2.51,-9.34
158,15,-8.14,-8.63
158,16,-6.68,-5.03
158,17,-9.03,-10.47
161,9,-9.01,-8.51
161,11,4.68,-7.84
161,12,4.77,-8.5
161,13,2.15,-9.14
161,15,-8.18,-8.96
161,16,-6.75,-4.32
161,17,-9.13,-10.04
164,9,-9.01,-8.7
164,11,4.85,-7.93
164,12,5.02,-8.54
164,13,1.79,-8.94
164,15,-8.25,-9.3
164,16,-6.82,-3.61
164,17,-9.22,-9.59
167,9,-9.0,-8.87
167,11,5.03,-8.01
167,12,5.26,-8.58
167,13,1.43,-8.74
167,15,-8.29,-9.69
167,16,-6.9,-2.86
167,17,-9.32,-9.13
170,9,-9.01,-9.07
170,11,5.19,-8.09
170,12,5.51,-8.62
170,13,1.07,-8.55
170,15,-8.29,-10.11
170,16,-6.98,-2.09
170,17,-9.42,-8.66
173,9,-9.08,-9.4
173,11,5.33,-8.11
173,12,5.69,-8.66
173,13,0.71,-8.35
173,15,-8.29,-10.52
173,16,-7.06,-1.28
173,17,-9.53,-8.18
176,9,-9.19,-9.77
176,11,5.46,-8.11
176,12,5.77,-8.7
176,13,0.34,-8.16
176,15,-8.29,-10.93
176,16,-7.12,-0.48
176,17,-9.63,-7.67
179,9,-9.33,-10.16
179,11,5.59,-8.11
179,12,5.81,-8.74
179,13,-0.08,-7.97
179,15,-8.31,-11.34
179,16,-7.18,0.31
179,17,-9.68,-7.16
182,9,-9.54,-10.62
182,11,5.71,-8.11
182,12,5.85,-8.79
182,13,-0.53,-7.78
182,15,-8.34,-11.77
182,16,-7.24,1.14
182,17,-9.66,-6.58
185,9,-9.77,-11.09
185,11,5.83,-8.1
185,12,5.9,-8.83
185,13,-0.98,-7.59
185,15,-8.38,-12.18
185,16,-7.29,2.0
185,17,-9.72,-5.92
188,9,-10.0,-11.54
188,11,5.91,-8.1
188,12,5.9,-8.85
188,13,-1.42,-7.4
188,15,-8.44,-12.57
188,16,-7.35,2.89
188,17,-9.8,-5.22
191,9,-10.22,-11.97
191,11,5.95,-8.09
191,12,5.84,-8.83
191,13,-1.85,-7.16
191,15,-8.63,-12.94
191,16,-7.42,3.83
191,17,-9.87,-4.5
194,9,-10.42,-12.37
194,11,5.97,-8.08
194,12,5.76,-8.81
194,13,-2.28,-6.89
194,15,-8.92,-13.33
194,16,-7.48,4.82
194,17,-9.86,-3.82
197,9,-10.62,-12.75
197,11,5.98,-8.07
197,12,5.68,-8.78
197,13,-2.71,-6.61
197,15,-9.22,-13.71
197,16,-7.54,5.8
197,17,-9.8,-3.15
200,9,-10.82,-13.14
200,11,5.89,-8.06
200,12,5.6,-8.76
200,13,-3.13,-6.33
200,15,-9.47,-14.05
200,16,-7.56,6.66
200,17,-9.73,-2.44
203,9,-11.08,-13.53
203,11,5.68,-8.05
203,12,5.52,-8.73
203,13,-3.55,-6.06
203,15,-9.68,-14.33
203,16,-7.56,7.48
203,17,-9.68,-1.71
206,9,-11.4,-13.81
206,11,5.46,-8.03
206,12,5.44,-8.7
206,13,-3.98,-5.76
206,16,-7.58,8.35
206,17,-9.71,-1.0
209,9,-11.7,-13.94
209,11,5.25,-8.02
209,12,5.32,-8.69
209,13,-4.41,-5.46
209,16,-7.61,9.26
209,17,-9.83,-0.32
212,9,-11.96,-13.91
212,11,5.03,-8.01
212,12,5.08,-8.7
212,13,-4.84,-5.15
212,16,-7.64,10.22
212,17,-9.98,0.35
215,9,-12.15,-13.68
215,11,4.82,-8.0
215,12,4.77,-8.72
215,13,-5.27,-4.84
215,16,-7.66,11.15
215,17,-10.12,0.98
218,9,-12.32,-13.4
218,11,4.58,-8.0
218,12,4.46,-8.74
218,13,-5.66,-4.5
218,17,-10.26,1.59
221,9,-12.41,-13.08
221,11,4.31,-8.03
221,12,4.15,-8.77
221,13,-5.95,-4.01
221,17,-10.41,2.22
224,1,-7.9,-13.53
224,9,-12.34,-12.68
224,11,4.02,-8.06
224,12,3.85,-8.79
224,13,-6.16,-3.44
224,17,-10.55,2.86
227,1,-7.65,-13.14
227,9,-12.21,-12.24
227,11,3.74,-8.09
227,12,3.56,-8.82
227,13,-6.27,-2.87
227,17,-10.67,3.47
230,1,-7.42,-12.7
230,9,-12.08,-11.78
230,11,3.46,-8.13
230,12,3.27,-8.84
230,13,-6.33,-2.3
230,14,-10.95,-14.69
230,17,-10.71,4.0
233,1,-7.18,-12.24
233,9,-11.93,-11.32
233,11,3.19,-8.16
233,12,2.98,-8.86
233,13,-6.38,-1.71
233,14,-10.83,-14.43
233,17,-10.73,4.44
236,1,-6.94,-11.75
236,9,-11.77,-10.87
236,11,2.92,-8.19
236,12,2.7,-8.89
236,13,-6.44,-1.1
236,14,-10.74,-14.14
236,17,-10.72,4.61
239,1,-6.75,-11.27
239,9,-11.59,-10.4
239,11,2.66,-8.22
239,12,2.45,-8.93
239,13,-6.49,-0.47
239,14,-10.66,-13.85
239,17,-10.7,4.64
242,1,-6.57,-10.79
242,9,-11.41,-9.92
242,11,2.4,-8.25
242,12,2.22,-8.97
242,13,-6.55,0.17
242,14,-10.58,-13.56
242,17,-10.68,4.65
245,1,-6.42,-10.3
245,9,-11.25,-9.42
245,11,2.18,-8.27
245,12,1.99,-9.02
245,13,-6.57,0.75
245,14,-10.49,-13.24
245,17,-10.66,4.66
248,1,-6.34,-9.85
248,9,-11.1,-8.93
248,11,1.97,-8.28
248,12,1.76,-9.06
248,13,-6.54,1.26
248,14,-10.36,-12.85
248,17,-10.67,4.68
251,1,-6.27,-9.39
251,9,-10.95,-8.4
251,11,1.76,-8.29
251,12,1.49,-9.07
251,13,-6.51,1.77
251,14,-10.23,-12.39
251,17,-10.69,4.69
254,1,-6.21,-8.91
254,9,-10.78,-7.85
254,11,1.55,-8.29
254,12,1.17,-9.06
254,13,-6.46,2.31
254,14,-10.18,-12.0
254,17,-10.7,4.69
257,1,-6.14,-8.41
257,9,-10.61,-7.27
257,11,1.33,-8.3
257,12,0.86,-9.04
257,13,-6.4,2.86
257,14,-10.18,-11.63
257,17,-10.72,4.7
260,1,-6.06,-7.89
260,9,-10.43,-6.66
260,11,1.01,-8.29
260,12,0.55,-9.02
260,13,-6.33,3.42
260,14,-10.23,-11.27
260,17,-10.74,4.71
263,1,-5.99,-7.36
263,9,-10.23,-6.05
263,11,0.65,-8.27
263,12,0.25,-9.02
263,13,-6.27,4.01
263,14,-10.31,-10.9
263,17,-10.76,4.72
266,1,-5.91,-6.79
266,9,-10.01,-5.47
266,11,0.3,-8.26
266,12,-0.04,-9.06
266,13,-6.2,4.61
266,14,-10.39,-10.53
266,17,-10.78,4.73
269,1,-5.83,-6.21
269,9,-9.76,-4.95
269,11,-0.05,-8.25
269,12,-0.33,-9.12
269,13,-6.13,5.23
269,14,-10.44,-10.15
269,17,-10.8,4.79
272,1,-5.74,-5.6
272,9,-9.49,-4.43
272,11,-0.37,-8.28
272,12,-0.61,-9.18
272,13,-6.15,5.67
272,14,-10.43,-9.78
272,17,-10.81,5.01
275,1,-5.65,-4.96
275,9,-9.21,-3.91
275,11,-0.66,-8.35
275,12,-0.89,-9.25
275,13,-6.33,5.77
275,14,-10.41,-9.4
275,17,-10.84,5.32
278,1,-5.61,-4.33
278,9,-8.91,-3.46
278,11,-0.94,-8.43
278,12,-1.16,-9.31
278,13,-6.54,5.74
278,14,-10.38,-9.0
278,17,-10.94,5.6
281,1,-5.61,-3.71
281,9,-8.6,-3.05
281,11,-1.22,-8.51
281,12,-1.43,-9.37
281,13,-6.69,5.48
281,14,-10.35,-8.59
284,1,-5.61,-3.07
284,9,-8.24,-2.7
284,11,-1.5,-8.58
284,12,-1.69,-9.42
284,13,-6.8,4.9
284,14,-10.37,-8.22
287,1,-5.62,-2.41
287,9,-7.85,-2.38
287,11,-1.77,-8.65
287,12,-1.95,-9.48
287,13,-6.95,4.18
287,14,-10.43,-7.87
290,1,-5.7,-1.81
290,9,-7.44,-2.08
290,11,-2.03,-8.72
290,12,-2.2,-9.54
290,13,-7.09,3.48
290,14,-10.48,-7.51
293,1,-5.84,-1.27
293,9,-7.02,-2.0
293,11,-2.33,-8.81
293,12,-2.47,-9.62
293,13,-7.22,2.8
293,14,-10.46,-7.14
296,1,-5.99,-0.74
296,9,-6.6,-2.15
296,11,-2.75,-8.94
296,12,-2.79,-9.76
296,13,-7.33,2.13
296,14,-10.41,-6.74
299,1,-6.16,-0.2
299,9,-6.18,-2.34
299,11,-3.2,-9.12
299,12,-3.14,-9.95
299,13,-7.35,1.4
299,14,-10.35,-6.34
302,1,-6.47,0.26
302,9,-5.75,-2.52
302,11,-3.59,-9.32
302,12,-3.48,-10.12
302,13,-7.32,0.67
302,14,-10.3,-5.92
305,1,-6.9,0.63
305,9,-5.32,-2.73
305,11,-3.97,-9.53
305,12,-3.81,-10.3
305,13,-7.3,-0.04
305,14,-10.24,-5.48
308,1,-7.32,0.83
308,9,-4.9,-3.09
308,11,-4.33,-9.72
308,12,-4.13,-10.46
308,13,-7.27,-0.72
308,14,-10.17,-5.04
311,1,-7.68,0.77
311,9,-4.5,-3.57
311,11,-4.67,-9.91
311,12,-4.44,-10.63
311,13,-7.25,-1.38
311,14,-10.1,-4.66
314,1,-7.98,0.6
314,9,-4.12,-4.07
314,11,-5.01,-10.1
314,12,-4.74,-10.78
314,13,-7.23,-2.02
314,14,-10.03,-4.35
317,1,-8.12,0.25
317,9,-3.84,-4.53
317,11,-5.34,-10.28
317,12,-5.04,-10.94
317,13,-7.22,-2.66
317,14,-9.95,-4.12
320,1,-8.15,-0.25
320,9,-3.66,-4.95
320,11,-5.65,-10.46
320,12,-5.32,-11.09
320,13,-7.22,-3.29
320,14,-9.89,-4.06
323,1,-8.13,-0.78
323,9,-3.5,-5.37
323,11,-5.95,-10.68
323,12,-5.59,-11.24
323,13,-7.22,-3.9
323,14,-9.88,-4.27
326,1,-8.02,-1.35
326,9,-3.39,-5.78
326,11,-6.24,-10.94
326,12,-5.83,-11.42
326,13,-7.22,-4.48
326,14,-9.9,-4.69
329,1,-7.89,-1.92
329,9,-3.34,-6.18
329,11,-6.52,-11.2
329,12,-6.03,-11.63
329,13,-7.23,-5.04
329,14,-9.95,-5.16
332,1,-7.77,-2.47
332,9,-3.46,-6.52
332,11,-6.78,-11.45
332,12,-6.26,-11.85
332,13,-7.23,-5.59
332,14,-9.99,-5.61
335,1,-7.65,-3.01
335,9,-3.86,-6.73
335,11,-7.04,-11.7
335,12,-6.55,-12.1
335,13,-7.23,-6.11
335,14,-10.04,-6.06
338,1,-7.53,-3.53
338,9,-4.37,-6.82
338,11,-7.29,-11.96
338,12,-6.84,-12.34
338,13,-7.23,-6.62
338,14,-10.11,-6.55
341,1,-7.41,-4.04
341,9,-4.87,-6.83
341,11,-7.53,-12.22
341,12,-7.12,-12.58
341,13,-7.23,-7.11
341,14,-10.2,-7.05
344,1,-7.3,-4.54
344,9,-5.29,-6.7
344,11,-7.77,-12.48
344,12,-7.38,-12.81
344,13,-7.23,-7.58
344,14,-10.3,-7.53
347,1,-7.19,-5.03
347,9,-5.62,-6.45
347,11,-7.99,-12.72
347,12,-7.59,-13.04
347,13,-7.23,-8.04
347,14,-10.43,-8.01
350,1,-7.05,-5.5
350,9,-5.94,-6.17
350,11,-8.21,-12.96
350,12,-7.78,-13.26
350,13,-7.22,-8.54
350,14,-10.56,-8.47
353,1,-6.87,-5.97
353,9,-6.26,-5.9
353,11,-8.42,-13.18
353,12,-7.95,-13.48
353,13,-7.21,-9.05
353,14,-10.69,-8.9
356,1,-6.7,-6.43
356,9,-6.51,-5.6
356,11,-8.62,-13.4
356,12,-8.12,-13.69
356,13,-7.21,-9.54
356,14,-10.79,-9.29
359,1,-6.53,-6.87
359,9,-6.62,-5.25
359,11,-8.81,-13.61
359,12,-8.28,-13.89
359,13,-7.25,-9.97
359,14,-10.88,-9.68
362,1,-6.3,-7.24
362,9,-6.69,-4.89
362,11,-9.0,-13.81
362,13,-7.29,-10.38
362,14,-10.95,-10.08
365,1,-5.95,-7.48
365,9,-6.77,-4.53
365,11,-9.15,-13.98
365,13,-7.33,-10.77
365,14,-11.0,-10.46
368,1,-5.6,-7.68
368,9,-6.94,-4.19
368,13,-7.38,-11.16
368,14,-11.06,-10.83
371,1,-5.27,-7.84
371,9,-7.2,-3.9
371,13,-7.44,-11.54
371,14,-11.11,-11.2
374,1,-4.88,-7.97
374,9,-7.46,-3.6
374,13,-7.5,-11.92
374,14,-11.16,-11.58
377,1,-4.43,-8.08
377,9,-7.73,-3.31
377,13,-7.56,-12.29
377,14,-11.2,-11.96
380,1,-3.95,-8.2
380,9,-8.03,-3.07
380,13,-7.62,-12.65
380,14,-11.26,-12.36
383,1,-3.45,-8.31
383,9,-8.46,-3.05
383,13,-7.68,-12.99
383,14,-11.34,-12.77
386,1,-2.97,-8.33
386,9,-8.92,-3.18
386,13,-7.74,-13.32
386,14,-11.42,-13.16
389,1,-2.49,-8.31
389,9,-9.25,-3.5
389,13,-7.8,-13.65
389,14,-11.5,-13.53
392,1,-2.0,-8.29
392,9,-9.52,-3.9
392,13,-7.85,-13.91
392,14,-11.57,-13.89
395,1,-1.5,-8.26
395,9,-9.77,-4.29
395,14,-11.61,-14.19
398,1,-1.03,-8.23
398,9,-10.01,-4.66
398,14,-11.6,-14.43
401,1,-0.75,-8.14
401,9,-10.23,-5.07
401,14,-11.58,-14.64
404,1,-0.79,-7.93
404,9,-10.37,-5.54
407,1,-0.91,-7.85
407,9,-10.38,-5.7
410,1,-0.99,-7.84
410,9,-10.33,-5.66
413,1,-1.12,-7.79
413,9,-10.28,-5.61
416,1,-1.44,-7.74
416,9,-10.24,-5.59
419,1,-1.84,-7.69
419,9,-10.22,-5.59
422,1,-2.26,-7.58
422,9,-10.2,-5.59
422,10,-10.56,-14.68
425,1,-2.72,-7.55
425,9,-10.18,-5.6
425,10,-10.44,-14.45
428,1,-3.23,-7.58
428,9,-10.16,-5.6
428,10,-10.36,-14.17
431,1,-3.72,-7.63
431,9,-10.14,-5.6
431,10,-10.32,-13.85
434,1,-4.19,-7.69
434,9,-10.12,-5.6
434,10,-10.3,-13.51
437,1,-4.63,-7.77
437,9,-10.1,-5.61
437,10,-10.27,-13.16
440,1,-5.06,-7.84
440,9,-10.08,-5.61
440,10,-10.24,-12.8
443,1,-5.48,-7.92
443,9,-10.06,-5.61
443,10,-10.16,-12.46
446,1,-5.86,-8.04
446,9,-10.04,-5.65
446,10,-10.07,-12.16
449,1,-6.22,-8.22
449,9,-10.02,-5.83
449,10,-10.01,-11.88
452,1,-6.59,-8.44
452,9,-10.0,-6.08
452,10,-9.92,-11.55
455,1,-7.04,-8.83
455,9,-9.99,-6.36
455,10,-9.81,-11.21
458,1,-7.49,-9.28
458,9,-10.03,-6.76
458,10,-9.71,-10.85
461,1,-7.93,-9.72
461,9,-10.1,-7.21
461,10,-9.6,-10.48
464,1,-8.33,-10.12
464,9,-10.16,-7.66
464,10,-9.48,-10.09
467,1,-8.69,-10.52
467,2,-12.14,-14.74
467,9,-10.2,-8.11
467,10,-9.34,-9.64
470,1,-8.99,-10.89
470,2,-11.9,-14.39
470,9,-10.23,-8.55
470,10,-9.17,-9.1
473,1,-9.27,-11.25
473,2,-11.67,-14.03
473,9,-10.26,-8.98
473,10,-9.04,-8.63
476,1,-9.54,-11.6
476,2,-11.51,-13.71
476,9,-10.33,-9.41
476,10,-8.94,-8.22
479,1,-9.79,-11.92
479,2,-11.36,-13.41
479,9,-10.48,-9.86
479,10,-8.84,-7.79
482,1,-10.04,-12.23
482,2,-11.21,-13.09
482,9,-10.63,-10.3
482,10,-8.74,-7.35
485,1,-10.26,-12.5
485,2,-11.04,-12.76
485,9,-10.79,-10.72
485,10,-8.65,-6.9
488,1,-10.44,-12.66
488,2,-10.85,-12.49
488,9,-10.98,-11.14
488,10,-8.63,-6.45
491,1,-10.6,-12.76
491,2,-10.64,-12.28
491,9,-11.22,-11.55
491,10,-8.64,-6.01
494,1,-10.75,-12.86
494,2,-10.42,-12.09
494,9,-11.44,-11.94
494,10,-8.66,-5.55
497,1,-10.9,-12.96
497,2,-10.19,-11.91
497,9,-11.65,-12.32
497,10,-8.68,-5.08
500,1,-11.03,-13.05
500,2,-9.95,-11.72
500,9,-11.82,-12.73
500,10,-8.7,-4.59
503,1,-11.08,-13.1
503,2,-9.73,-11.53
503,9,-11.96,-13.15
503,10,-8.71,-4.12
506,1,-11.06,-13.12
506,2,-9.56,-11.32
506,4,-15.67,-15.88
506,9,-12.08,-13.58
506,10,-8.7,-3.69
506,18,-8.28,-13.88
509,1,-11.02,-13.13
509,2,-9.42,-11.09
509,4,-15.8,-15.56
509,9,-12.19,-14.02
509,10,-8.68,-3.27
509,18,-8.14,-13.61
512,1,-10.99,-13.13
512,2,-9.27,-10.83
512,4,-15.94,-15.17
512,9,-12.28,-14.43
512,10,-8.66,-2.84
512,18,-7.96,-13.31
515,1,-10.95,-13.14
515,2,-9.09,-10.44
515,4,-16.1,-14.77
515,9,-12.37,-14.82
515,10,-8.64,-2.39
515,18,-7.78,-13.01
518,1,-10.92,-13.15
518,2,-8.87,-10.05
518,4,-16.26,-14.34
518,9,-12.44,-15.08
518,10,-8.62,-1.94
518,18,-7.58,-12.69
521,1,-10.94,-13.2
521,2,-8.63,-9.7
521,4,-16.42,-13.9
521,10,-8.6,-1.51
521,18,-7.37,-12.36
524,1,-11.01,-13.27
524,2,-8.38,-9.35
524,4,-16.58,-13.47
524,10,-8.58,-1.08
524,18,-7.11,-12.05
527,1,-11.08,-13.34
527,2,-8.12,-8.99
527,4,-16.73,-13.06
527,10,-8.56,-0.64
527,18,-6.8,-11.77
530,1,-11.15,-13.42
530,2,-7.84,-8.61
530,3,-17.48,-12.84
530,4,-16.87,-12.64
530,10,-8.54,-0.18
530,18,-6.47,-11.48
533,1,-11.21,-13.49
533,2,-7.56,-8.22
533,3,-17.58,-12.31
533,4,-17.02,-12.21
533,10,-8.52,0.29
533,18,-6.17,-11.21
536,1,-11.28,-13.56
536,2,-7.3,-7.84
536,3,-17.69,-11.73
536,4,-17.16,-11.8
536,10,-8.5,0.77
536,18,-5.89,-11.0
539,1,-11.4,-13.63
539,2,-7.08,-7.47
539,3,-17.81,-11.21
539,4,-17.25,-11.49
539,10,-8.47,1.26
539,18,-5.51,-10.76
542,1,-11.58,-13.69
542,2,-6.86,-7.1
542,3,-17.94,-10.81
542,4,-17.33,-11.25
542,10,-8.45,1.72
542,18,-5.08,-10.5
545,1,-11.77,-13.74
545,2,-6.62,-6.71
545,3,-18.05,-10.5
545,4,-17.41,-11.02
545,10,-8.44,2.19
545,18,-4.64,-10.22
548,1,-11.94,-13.8
548,2,-6.38,-6.3
548,3,-18.11,-10.26
548,4,-17.51,-10.86
548,10,-8.46,2.65
548,18,-4.22,-9.96
551,1,-12.09,-13.85
551,2,-6.13,-5.88
551,3,-18.09,-10.12
551,4,-17.65,-10.76
551,10,-8.63,3.04
551,18,-3.95,-9.75
554,1,-12.14,-13.87
554,2,-5.86,-5.44
554,3,-17.99,-10.08
554,4,-17.89,-10.73
554,10,-8.88,3.39
554,18,-3.77,-9.58
557,1,-12.14,-13.87
557,2,-5.59,-4.98
557,3,-17.88,-10.04
557,4,-18.16,-10.75
557,10,-9.15,3.74
