58,9,-7.34,-5.74
58,11,-8.67,-9.36
58,12,-7.91,-9.77
58,13,-9.61,-12.76
58,15,-7.38,-6.55
58,19,-6.13,-5.0
59,9,-7.34,-5.74
59,11,-8.62,-9.25
59,12,-7.84,-9.63
59,13,-9.51,-12.63
59,15,-7.38,-6.55
59,19,-6.17,-4.78
60,9,-7.34,-5.74
60,11,-8.56,-9.14
60,12,-7.77,-9.5
60,13,-9.4,-12.51
60,15,-7.37,-6.55
60,19,-6.23,-4.56
61,9,-7.34,-5.74
61,11,-8.48,-9.03
61,12,-7.7,-9.38
61,13,-9.29,-12.39
61,15,-7.37,-6.55
61,19,-6.28,-4.35
62,9,-7.34,-5.73
62,11,-8.4,-8.91
62,12,-7.63,-9.27
62,13,-9.17,-12.27
62,15,-7.36,-6.56
62,19,-6.34,-4.15
63,9,-7.34,-5.73
63,11,-8.31,-8.79
63,12,-7.55,-9.16
63,13,-9.05,-12.16
63,15,-7.35,-6.56
63,19,-6.4,-3.95
64,9,-7.35,-5.73
64,11,-8.21,-8.66
64,12,-7.48,-9.05
64,13,-8.93,-12.05
64,15,-7.35,-6.56
64,19,-6.46,-3.75
65,9,-7.35,-5.73
65,11,-8.12,-8.52
65,12,-7.41,-8.94
65,13,-8.8,-11.95
65,15,-7.34,-6.56
65,19,-6.52,-3.55
66,9,-7.35,-5.72
66,11,-8.03,-8.38
66,12,-7.34,-8.83
66,13,-8.68,-11.85
66,15,-7.34,-6.56
66,19,-6.58,-3.36
67,9,-7.35,-5.72
67,11,-7.93,-8.25
67,12,-7.27,-8.72
67,13,-8.55,-11.74
67,15,-7.33,-6.57
67,19,-6.65,-3.17
68,9,-7.35,-5.72
68,11,-7.83,-8.11
68,12,-7.19,-8.62
68,13,-8.42,-11.64
68,15,-7.33,-6.57
68,19,-6.73,-2.99
69,9,-7.35,-5.71
69,11,-7.72,-7.99
69,12,-7.1,-8.53
69,13,-8.29,-11.54
69,15,-7.32,-6.57
69,19,-6.81,-2.81
70,9,-7.36,-5.71
70,11,-7.61,-7.88
70,12,-7.01,-8.46
70,13,-8.16,-11.45
70,15,-7.32,-6.57
70,19,-6.89,-2.64
71,9,-7.36,-5.71
71,11,-7.48,-7.78
71,12,-6.91,-8.39
71,13,-8.03,-11.35
71,15,-7.31,-6.57
71,19,-6.97,-2.46
72,9,-7.35,-5.71
72,11,-7.36,-7.68
72,12,-6.8,-8.32
72,13,-7.9,-11.26
72,15,-7.31,-6.58
72,19,-7.06,-2.3
73,9,-7.35,-5.7
73,11,-7.23,-7.59
73,12,-6.69,-8.25
73,13,-7.77,-11.17
73,15,-7.3,-6.58
73,19,-7.15,-2.16
74,9,-7.34,-5.7
74,11,-7.09,-7.49
74,12,-6.57,-8.16
74,13,-7.64,-11.08
74,15,-7.3,-6.58
74,19,-7.24,-2.05
75,9,-7.34,-5.7
75,11,-6.95,-7.41
75,12,-6.44,-8.07
75,13,-7.5,-10.98
75,15,-7.29,-6.58
75,19,-7.33,-2.0
76,9,-7.33,-5.7
76,11,-6.81,-7.33
76,12,-6.3,-7.96
76,13,-7.36,-10.89
76,15,-7.29,-6.58
76,19,-7.43,-2.01
77,9,-7.32,-5.7
77,11,-6.66,-7.26
77,12,-6.16,-7.85
77,13,-7.22,-10.79
77,15,-7.28,-6.58
77,19,-7.52,-2.06
78,9,-7.31,-5.69
78,11,-6.51,-7.19
78,12,-6.02,-7.75
78,13,-7.08,-10.69
78,15,-7.28,-6.59
78,19,-7.61,-2.14
79,9,-7.3,-5.69
79,11,-6.35,-7.13
79,12,-5.89,-7.67
79,13,-6.94,-10.58
79,15,-7.28,-6.59
79,19,-7.7,-2.23
80,9,-7.29,-5.69
80,11,-6.19,-7.07
80,12,-5.76,-7.6
80,13,-6.79,-10.48
80,15,-7.28,-6.59
80,19,-7.78,-2.35
81,9,-7.28,-5.69
81,11,-6.03,-7.01
81,12,-5.64,-7.56
81,13,-6.64,-10.38
81,15,-7.28,-6.59
81,19,-7.86,-2.48
82,9,-7.27,-5.69
82,11,-5.87,-6.95
82,12,-5.52,-7.52
82,13,-6.48,-10.27
82,15,-7.28,-6.59
82,19,-7.92,-2.62
83,9,-7.26,-5.68
83,11,-5.7,-6.89
83,12,-5.41,-7.48
83,13,-6.33,-10.17
83,15,-7.28,-6.59
83,19,-7.99,-2.77
84,9,-7.25,-5.68
84,11,-5.54,-6.83
84,12,-5.29,-7.45
84,13,-6.17,-10.07
84,15,-7.28,-6.59
84,19,-8.05,-2.94
85,9,-7.24,-5.68
85,11,-5.37,-6.78
85,12,-5.17,-7.41
85,13,-6.0,-9.98
85,15,-7.28,-6.59
85,19,-8.12,-3.12
86,9,-7.23,-5.68
86,11,-5.21,-6.74
86,12,-5.05,-7.39
86,13,-5.83,-9.9
86,15,-7.28,-6.6
86,19,-8.19,-3.31
87,9,-7.22,-5.68
87,11,-5.05,-6.71
87,12,-4.92,-7.37
87,13,-5.65,-9.84
87,15,-7.26,-6.6
87,19,-8.26,-3.51
88,9,-7.21,-5.68
88,11,-4.89,-6.69
88,12,-4.8,-7.35
88,13,-5.48,-9.79
88,15,-7.25,-6.61
88,19,-8.32,-3.72
89,9,-7.2,-5.69
89,11,-4.73,-6.67
89,12,-4.67,-7.35
89,13,-5.31,-9.75
89,15,-7.22,-6.62
89,19,-8.39,-3.92
90,9,-7.18,-5.71
90,11,-4.57,-6.65
90,12,-4.54,-7.34
90,13,-5.13,-9.71
90,15,-7.2,-6.63
90,19,-8.46,-4.12
91,9,-7.17,-5.73
91,11,-4.41,-6.63
91,12,-4.41,-7.34
91,13,-4.95,-9.67
91,15,-7.17,-6.64
91,19,-8.52,-4.32
92,9,-7.16,-5.76
92,11,-4.25,-6.62
92,12,-4.27,-7.33
92,13,-4.77,-9.63
92,15,-7.15,-6.65
92,19,-8.59,-4.51
93,9,-7.14,-5.78
93,11,-4.09,-6.6
93,12,-4.13,-7.32
93,13,-4.59,-9.59
93,15,-7.12,-6.66
93,19,-8.64,-4.7
94,9,-7.13,-5.79
94,11,-3.92,-6.58
94,12,-3.98,-7.31
94,13,-4.41,-9.55
94,15,-7.09,-6.67
94,19,-8.69,-4.9
95,9,-7.12,-5.79
95,11,-3.76,-6.56
95,12,-3.81,-7.29
95,13,-4.22,-9.51
95,15,-7.07,-6.68
95,19,-8.72,-5.1
96,9,-7.1,-5.78
96,11,-3.59,-6.55
96,12,-3.62,-7.26
96,13,-4.03,-9.47
96,15,-7.04,-6.69
96,19,-8.73,-5.31
97,9,-7.09,-5.76
97,11,-3.43,-6.54
97,12,-3.41,-7.23
97,13,-3.84,-9.43
97,15,-7.01,-6.7
97,19,-8.74,-5.52
98,9,-7.08,-5.75
98,11,-3.27,-6.53
98,12,-3.2,-7.21
98,13,-3.64,-9.39
98,15,-6.99,-6.71
98,19,-8.74,-5.74
99,9,-7.07,-5.73
99,11,-3.11,-6.53
99,12,-3.0,-7.2
99,13,-3.44,-9.36
99,15,-6.96,-6.72
99,19,-8.74,-5.96
100,9,-7.05,-5.71
100,11,-2.95,-6.53
100,12,-2.82,-7.21
100,13,-3.23,-9.33
100,15,-6.93,-6.73
100,19,-8.74,-6.17
101,9,-7.04,-5.69
101,11,-2.79,-6.54
101,12,-2.65,-7.23
101,13,-3.02,-9.31
101,15,-6.91,-6.74
101,19,-8.73,-6.39
102,9,-7.03,-5.68
102,11,-2.64,-6.54
102,12,-2.5,-7.26
102,13,-2.81,-9.29
102,15,-6.88,-6.75
102,19,-8.73,-6.6
103,9,-7.01,-5.66
103,11,-2.48,-6.55
103,12,-2.37,-7.29
103,13,-2.59,-9.27
103,15,-6.86,-6.76
103,19,-8.73,-6.8
104,9,-7.0,-5.63
104,11,-2.32,-6.56
104,12,-2.26,-7.32
104,13,-2.37,-9.25
104,15,-6.84,-6.76
104,19,-8.73,-7.0
105,9,-6.98,-5.6
105,11,-2.16,-6.56
105,12,-2.16,-7.36
105,13,-2.15,-9.24
105,15,-6.82,-6.77
105,19,-8.72,-7.2
106,9,-6.96,-5.56
106,11,-2.0,-6.57
106,12,-2.07,-7.39
106,13,-1.93,-9.22
106,15,-6.81,-6.77
106,19,-8.71,-7.4
107,9,-6.95,-5.51
107,11,-1.85,-6.58
107,12,-1.98,-7.43
107,13,-1.73,-9.22
107,15,-6.81,-6.76
107,19,-8.7,-7.59
108,9,-6.96,-5.48
108,11,-1.69,-6.59
108,12,-1.89,-7.46
108,13,-1.55,-9.22
108,15,-6.82,-6.76
108,19,-8.68,-7.78
109,9,-6.99,-5.46
109,11,-1.55,-6.6
109,12,-1.8,-7.5
109,13,-1.38,-9.23
109,15,-6.82,-6.75
109,19,-8.66,-7.96
110,9,-7.04,-5.47
110,11,-1.4,-6.62
110,12,-1.69,-7.53
110,13,-1.23,-9.24
110,15,-6.83,-6.74
110,19,-8.63,-8.14
111,9,-7.1,-5.5
111,11,-1.27,-6.64
111,12,-1.57,-7.55
111,13,-1.09,-9.26
111,15,-6.84,-6.73
111,19,-8.61,-8.32
112,9,-7.16,-5.53
112,11,-1.13,-6.67
112,12,-1.43,-7.57
112,13,-0.95,-9.28
112,15,-6.85,-6.72
112,19,-8.58,-8.49
113,9,-7.2,-5.57
113,11,-1.0,-6.69
113,12,-1.28,-7.58
113,13,-0.81,-9.3
113,15,-6.86,-6.71
113,19,-8.56,-8.67
114,9,-7.23,-5.6
114,11,-0.87,-6.71
114,12,-1.12,-7.6
114,13,-0.67,-9.32
114,15,-6.87,-6.71
114,19,-8.53,-8.86
115,9,-7.26,-5.64
115,11,-0.73,-6.73
115,12,-0.96,-7.61
115,13,-0.53,-9.34
115,15,-6.88,-6.7
115,16,-7.43,-13.72
115,19,-8.5,-9.05
116,9,-7.28,-5.68
116,11,-0.59,-6.76
116,12,-0.81,-7.62
116,13,-0.39,-9.36
116,15,-6.89,-6.71
116,16,-7.42,-13.64
116,19,-8.48,-9.24
117,9,-7.3,-5.71
117,11,-0.46,-6.78
117,12,-0.65,-7.64
117,13,-0.25,-9.39
117,15,-6.9,-6.71
117,16,-7.41,-13.52
117,19,-8.46,-9.43
118,9,-7.33,-5.75
118,11,-0.32,-6.8
118,12,-0.51,-7.66
118,13,-0.1,-9.41
118,15,-6.91,-6.71
118,16,-7.39,-13.37
118,19,-8.44,-9.63
119,9,-7.35,-5.78
119,11,-0.18,-6.83
119,12,-0.37,-7.68
119,13,0.04,-9.43
119,15,-6.92,-6.72
119,16,-7.37,-13.2
119,19,-8.43,-9.82
120,9,-7.37,-5.82
120,11,-0.05,-6.85
120,12,-0.23,-7.7
120,13,0.18,-9.45
120,15,-6.93,-6.72
120,16,-7.34,-13.01
120,19,-8.42,-10.0
121,9,-7.39,-5.85
121,11,0.09,-6.87
121,12,-0.09,-7.73
121,13,0.33,-9.47
121,15,-6.93,-6.73
121,16,-7.3,-12.8
121,19,-8.41,-10.18
122,9,-7.41,-5.89
122,11,0.23,-6.9
122,12,0.05,-7.75
122,13,0.48,-9.49
122,15,-6.94,-6.73
122,16,-7.27,-12.59
122,19,-8.4,-10.36
123,9,-7.44,-5.92
123,11,0.37,-6.92
123,12,0.19,-7.78
123,13,0.62,-9.52
123,15,-6.95,-6.73
123,16,-7.25,-12.39
123,19,-8.4,-10.54
124,9,-7.46,-5.96
124,11,0.51,-6.95
124,12,0.32,-7.8
124,13,0.77,-9.54
124,15,-6.96,-6.74
124,16,-7.23,-12.19
124,19,-8.39,-10.72
125,9,-7.49,-6.0
125,11,0.66,-6.97
125,12,0.46,-7.82
125,13,0.92,-9.56
125,15,-6.97,-6.74
125,16,-7.21,-12.0
125,19,-8.38,-10.89
126,9,-7.53,-6.03
126,11,0.8,-7.0
126,12,0.59,-7.84
126,13,1.07,-9.58
126,15,-6.98,-6.75
126,16,-7.19,-11.82
126,19,-8.37,-11.06
127,9,-7.57,-6.07
127,11,0.94,-7.02
127,12,0.71,-7.86
127,13,1.22,-9.61
127,15,-6.99,-6.75
127,16,-7.18,-11.64
127,19,-8.37,-11.23
128,9,-7.61,-6.11
128,11,1.09,-7.04
128,12,0.83,-7.88
128,13,1.38,-9.63
128,15,-6.99,-6.76
128,16,-7.16,-11.47
128,19,-8.36,-11.39
129,9,-7.65,-6.15
129,11,1.23,-7.07
129,12,0.95,-7.9
129,13,1.53,-9.65
129,15,-7.0,-6.76
129,16,-7.13,-11.29
129,19,-8.35,-11.56
130,9,-7.69,-6.18
130,11,1.38,-7.09
130,12,1.06,-7.92
130,13,1.68,-9.67
130,15,-7.01,-6.77
130,16,-7.09,-11.13
130,19,-8.34,-11.72
131,9,-7.73,-6.22
131,11,1.52,-7.12
131,12,1.18,-7.94
131,13,1.83,-9.7
131,15,-7.02,-6.77
131,16,-7.05,-10.96
131,19,-8.33,-11.87
132,9,-7.77,-6.26
132,11,1.67,-7.14
132,12,1.3,-7.95
132,13,1.97,-9.72
132,15,-7.03,-6.78
132,16,-7.01,-10.79
132,17,-9.24,-14.34
132,19,-8.31,-12.03
133,9,-7.81,-6.29
133,11,1.81,-7.17
133,12,1.42,-7.97
133,13,2.1,-9.74
133,15,-7.04,-6.79
133,16,-6.97,-10.61
133,17,-9.24,-14.27
133,19,-8.29,-12.18
134,9,-7.85,-6.33
134,11,1.95,-7.19
134,12,1.54,-7.99
134,13,2.22,-9.76
134,15,-7.05,-6.8
134,16,-6.93,-10.43
134,17,-9.23,-14.18
134,19,-8.25,-12.32
135,9,-7.89,-6.37
135,11,2.09,-7.22
135,12,1.66,-8.01
135,13,2.34,-9.78
135,15,-7.06,-6.82
135,16,-6.89,-10.25
135,17,-9.22,-14.06
135,19,-8.21,-12.46
136,9,-7.93,-6.4
136,11,2.22,-7.24
136,12,1.78,-8.03
136,13,2.45,-9.8
136,15,-7.07,-6.84
136,16,-6.85,-10.07
136,17,-9.2,-13.93
136,19,-8.16,-12.6
137,9,-7.97,-6.44
137,11,2.34,-7.26
137,12,1.9,-8.05
137,13,2.56,-9.82
137,15,-7.09,-6.87
137,16,-6.81,-9.87
137,17,-9.18,-13.79
137,19,-8.12,-12.74
138,9,-8.01,-6.47
138,11,2.46,-7.28
138,12,2.02,-8.07
138,13,2.67,-9.84
138,15,-7.11,-6.9
138,16,-6.78,-9.67
138,17,-9.15,-13.65
138,19,-8.07,-12.88
139,9,-8.04,-6.51
139,11,2.58,-7.3
139,12,2.14,-8.08
139,13,2.77,-9.86
139,15,-7.12,-6.93
139,16,-6.74,-9.46
139,17,-9.13,-13.49
139,19,-8.03,-13.01
140,9,-8.08,-6.55
140,11,2.7,-7.32
140,12,2.26,-8.1
140,13,2.87,-9.86
140,15,-7.14,-6.97
140,16,-6.7,-9.24
140,17,-9.11,-13.34
140,19,-7.98,-13.15
141,9,-8.12,-6.58
141,11,2.82,-7.34
141,12,2.38,-8.12
141,13,2.97,-9.87
141,15,-7.16,-7.0
141,16,-6.67,-9.02
141,17,-9.09,-13.18
141,19,-7.94,-13.28
142,9,-8.16,-6.62
142,11,2.95,-7.36
142,12,2.51,-8.14
142,13,3.05,-9.86
142,15,-7.18,-7.04
142,16,-6.63,-8.79
142,17,-9.07,-13.02
142,19,-7.89,-13.41
143,9,-8.2,-6.65
143,11,3.07,-7.38
143,12,2.63,-8.16
143,13,3.13,-9.84
143,15,-7.2,-7.08
143,16,-6.6,-8.57
143,17,-9.05,-12.86
143,19,-7.85,-13.53
144,9,-8.24,-6.69
144,11,3.19,-7.4
144,12,2.76,-8.18
144,13,3.2,-9.83
144,15,-7.25,-7.14
144,16,-6.56,-8.34
144,17,-9.02,-12.69
144,19,-7.81,-13.65
145,9,-8.27,-6.73
145,11,3.32,-7.42
145,12,2.88,-8.2
145,13,3.26,-9.81
145,15,-7.31,-7.21
145,16,-6.54,-8.1
145,17,-9.0,-12.53
145,19,-7.78,-13.74
146,9,-8.32,-6.78
146,11,3.44,-7.44
146,12,3.01,-8.22
146,13,3.3,-9.8
146,15,-7.39,-7.31
146,16,-6.53,-7.87
146,17,-8.98,-12.36
146,19,-7.76,-13.8
147,9,-8.36,-6.84
147,11,3.57,-7.46
147,12,3.13,-8.24
147,13,3.33,-9.79
147,15,-7.48,-7.41
147,16,-6.53,-7.65
147,17,-8.95,-12.18
148,9,-8.41,-6.93
148,11,3.69,-7.48
148,12,3.26,-8.26
148,13,3.33,-9.78
148,15,-7.58,-7.53
148,16,-6.53,-7.42
148,17,-8.93,-12.0
149,9,-8.46,-7.04
149,11,3.81,-7.51
149,12,3.39,-8.28
149,13,3.32,-9.77
149,15,-7.68,-7.64
149,16,-6.54,-7.19
149,17,-8.91,-11.83
150,9,-8.52,-7.17
150,11,3.93,-7.53
150,12,3.51,-8.3
150,13,3.28,-9.75
150,15,-7.77,-7.75
150,16,-6.56,-6.96
150,17,-8.89,-11.65
151,9,-8.57,-7.31
151,11,4.04,-7.55
151,12,3.64,-8.32
151,13,3.23,-9.73
151,15,-7.87,-7.87
151,16,-6.57,-6.73
151,17,-8.88,-11.48
152,9,-8.63,-7.45
152,11,4.13,-7.58
152,12,3.77,-8.34
152,13,3.17,-9.69
152,15,-7.95,-7.98
152,16,-6.59,-6.49
152,17,-8.88,-11.32
153,9,-8.68,-7.59
153,11,4.21,-7.6
153,12,3.9,-8.36
153,13,3.09,-9.65
153,15,-8.02,-8.09
153,16,-6.6,-6.25
153,17,-8.9,-11.17
154,9,-8.74,-7.72
154,11,4.27,-7.63
154,12,4.03,-8.38
154,13,2.99,-9.6
154,15,-8.07,-8.19
154,16,-6.62,-6.01
154,17,-8.92,-11.03
155,9,-8.79,-7.85
155,11,4.33,-7.66
155,12,4.16,-8.4
155,13,2.87,-9.54
155,15,-8.1,-8.3
155,16,-6.63,-5.76
155,17,-8.94,-10.89
156,9,-8.85,-7.99
156,11,4.39,-7.69
156,12,4.28,-8.42
156,13,2.76,-9.47
156,15,-8.12,-8.41
156,16,-6.65,-5.51
156,17,-8.97,-10.75
157,9,-8.9,-8.11
157,11,4.45,-7.72
157,12,4.4,-8.44
157,13,2.63,-9.41
157,15,-8.13,-8.52
157,16,-6.67,-5.27
157,17,-9.0,-10.61
158,9,-8.94,-8.23
158,11,4.51,-7.75
158,12,4.51,-8.45
158,13,2.51,-9.34
158,15,-8.14,-8.63
158,16,-6.68,-5.03
158,17,-9.03,-10.47
159,9,-8.98,-8.34
159,11,4.57,-7.78
159,12,4.6,-8.47
159,13,2.39,-9.27
159,15,-8.15,-8.73
159,16,-6.71,-4.79
159,17,-9.06,-10.32
160,9,-9.0,-8.43
160,11,4.62,-7.81
160,12,4.69,-8.48
160,13,2.27,-9.21
160,15,-8.16,-8.84
160,16,-6.73,-4.56
160,17,-9.1,-10.18
161,9,-9.01,-8.51
161,11,4.68,-7.84
161,12,4.77,-8.5
161,13,2.15,-9.14
161,15,-8.18,-8.96
161,16,-6.75,-4.32
161,17,-9.13,-10.04
162,9,-9.02,-8.58
162,11,4.74,-7.87
162,12,4.85,-8.51
162,13,2.03,-9.07
162,15,-8.2,-9.07
162,16,-6.77,-4.09
162,17,-9.16,-9.89
163,9,-9.02,-8.64
163,11,4.8,-7.9
163,12,4.94,-8.52
163,13,1.91,-9.01
163,15,-8.23,-9.18
163,16,-6.8,-3.85
163,17,-9.19,-9.74
164,9,-9.01,-8.7
164,11,4.85,-7.93
164,12,5.02,-8.54
164,13,1.79,-8.94
164,15,-8.25,-9.3
164,16,-6.82,-3.61
164,17,-9.22,-9.59
165,9,-9.01,-8.75
165,11,4.91,-7.96
165,12,5.1,-8.55
165,13,1.67,-8.88
165,15,-8.27,-9.42
165,16,-6.85,-3.36
165,17,-9.25,-9.44
166,9,-9.0,-8.81
166,11,4.97,-7.99
166,12,5.18,-8.57
166,13,1.55,-8.81
166,15,-8.28,-9.55
166,16,-6.87,-3.12
166,17,-9.29,-9.29
167,9,-9.0,-8.87
167,11,5.03,-8.01
167,12,5.26,-8.58
167,13,1.43,-8.74
167,15,-8.29,-9.69
167,16,-6.9,-2.86
167,17,-9.32,-9.13
168,9,-9.0,-8.93
168,11,5.09,-8.04
168,12,5.34,-8.59
168,13,1.31,-8.68
168,15,-8.29,-9.83
168,16,-6.92,-2.61
168,17,-9.35,-8.98
169,9,-9.0,-9.0
169,11,5.14,-8.07
169,12,5.43,-8.61
169,13,1.19,-8.61
