50,23,0.11458,0.68345
50,24,0.060556,0.77222
50,25,0.71175,0.17788
50,74,0.85787,0.075087
50,75,0.023469,0.3835
50,213,0.23864,0.09003
50,214,0.20936,0.10428
50,215,0.2763,0.1567
50,216,0.25358,0.17395
50,217,0.51541,0.65163
50,218,0.19861,0.71765
50,219,0.48029,0.75218
50,220,0.53365,0.69591
50,273,0.972,0.39352
50,409,0.70744,0.71424
60,1,0.75184,0.51997
60,2,0.90594,0.46791
60,3,0.51246,0.57346
60,4,0.19148,0.52219
60,5,0.62882,0.43924
60,6,0.84528,0.57037
60,7,0.76065,0.73391
60,8,0.7912,0.7213
60,9,0.92486,0.35207
60,10,0.17725,0.37623
60,11,0.13079,0.43571
60,12,0.1119,0.41052
60,13,0.089377,0.44862
60,14,0.77222,0.29997
60,15,0.7614,0.33144
60,16,0.73115,0.30233
60,17,0.82639,0.82492
60,18,0.91432,0.69979
60,19,0.9684,0.66667
60,21,0.66369,0.87401
60,22,0.63405,0.9225
60,23,0.12986,0.6684
60,24,0.098056,0.76094
60,25,0.70641,0.19725
60,74,0.85671,0.080512
60,75,0.037001,0.38306
60,76,0.019281,0.43551
60,213,0.22288,0.076624
60,214,0.19682,0.090838
60,215,0.26644,0.13654
60,216,0.24507,0.15883
60,217,0.51711,0.65036
60,218,0.18472,0.71607
60,219,0.47996,0.74983
60,220,0.53205,0.69551
60,273,0.96758,0.38199
60,409,0.69549,0.72135
70,1,0.77921,0.51128
70,2,0.93527,0.46966
70,3,0.53628,0.55648
70,4,0.19241,0.52205
70,5,0.58666,0.42436
70,6,0.8425,0.575
70,7,0.7375,0.71424
70,8,0.7726,0.70912
70,9,0.9227,0.34668
70,10,0.19387,0.36974
70,11,0.14532,0.43567
70,12,0.12778,0.40903
70,13,0.10364,0.4505
70,14,0.775,0.29846
70,15,0.76507,0.33195
70,16,0.73644,0.29778
70,17,0.79167,0.79621
70,18,0.89722,0.69444
70,19,0.95668,0.67101
70,21,0.66667,0.87153
70,22,0.63689,0.91805
70,23,0.14514,0.65336
70,24,0.13272,0.75405
70,25,0.70107,0.21661
70,74,0.85556,0.085938
70,75,0.050534,0.38261
70,76,0.035621,0.435
70,213,0.20664,0.063383
70,214,0.18205,0.078406
70,215,0.25193,0.11983
70,216,0.23281,0.14529
70,217,0.5188,0.64909
70,218,0.16885,0.71677
70,219,0.47963,0.74749
70,220,0.53045,0.69511
70,273,0.96137,0.37057
70,274,0.99048,0.35751
70,409,0.68333,0.72859
80,1,0.80659,0.50417
80,2,0.96486,0.47268
80,3,0.56233,0.54291
80,4,0.19333,0.52192
80,5,0.54449,0.40947
80,6,0.83972,0.57963
80,7,0.71435,0.69456
80,8,0.7545,0.6965
80,9,0.92055,0.3413
80,10,0.20204,0.36923
80,11,0.1614,0.4311
80,12,0.14281,0.40645
80,13,0.11791,0.45237
80,14,0.77778,0.29695
80,15,0.76875,0.33247
80,16,0.74067,0.29347
80,17,0.75709,0.76928
80,18,0.88013,0.6891
80,19,0.94497,0.67535
80,21,0.69611,0.88056
80,22,0.64889,0.91736
80,23,0.16639,0.64028
80,24,0.16667,0.74826
80,25,0.68718,0.23438
80,74,0.8544,0.091363
80,75,0.064067,0.38217
80,76,0.051961,0.43449
80,213,0.1904,0.050141
80,214,0.16632,0.066406
80,215,0.23432,0.10544
80,216,0.21806,0.13281
80,217,0.52049,0.64782
80,218,0.15099,0.71974
80,219,0.4793,0.74515
80,220,0.52885,0.69471
80,273,0.95515,0.35915
80,274,0.9875,0.34852
80,409,0.67164,0.73655
90,1,0.83397,0.49722
90,2,0.99444,0.47569
90,3,0.58837,0.52935
90,4,0.19426,0.52178
90,5,0.50747,0.3992
90,6,0.83694,0.58426
90,7,0.69056,0.67546
90,8,0.73641,0.68387
90,9,0.91839,0.33591
90,10,0.21021,0.36872
90,11,0.17749,0.42654
90,12,0.15588,0.40135
90,13,0.1348,0.45148
90,14,0.78056,0.29544
90,15,0.77243,0.33298
90,16,0.74464,0.28922
90,17,0.72261,0.74353
90,18,0.86322,0.6864
90,19,0.93782,0.67945
90,20,0.96602,0.70893
90,21,0.72556,0.88958
90,22,0.68222,0.92546
90,23,0.19361,0.62917
90,24,0.20139,0.74288
90,25,0.67115,0.25174
90,74,0.85324,0.096788
90,75,0.076984,0.38269
90,76,0.067982,0.43403
90,213,0.17415,0.0369
90,214,0.15059,0.054407
90,215,0.2167,0.09104
90,216,0.2033,0.12033
90,217,0.52219,0.64655
90,218,0.13313,0.72272
90,219,0.47897,0.74281
90,220,0.52724,0.69431
90,273,0.94894,0.34772
90,274,0.98452,0.33953
90,409,0.66181,0.7474
100,1,0.86135,0.49028
100,3,0.61506,0.51552
100,4,0.19519,0.52164
100,5,0.47101,0.38943
100,6,0.83417,0.58889
100,7,0.66417,0.65868
100,8,0.71583,0.66701
100,9,0.91581,0.32612
100,10,0.21838,0.36821
100,11,0.19357,0.42197
100,12,0.16895,0.39624
100,13,0.15344,0.44874
100,14,0.78333,0.29393
100,15,0.77917,0.33584
100,16,0.74861,0.28497
100,17,0.68812,0.71779
100,18,0.84638,0.68482
100,19,0.93371,0.6834
100,20,0.95951,0.7149
100,21,0.75468,0.89313
100,22,0.72063,0.937
100,23,0.22083,0.61806
100,24,0.24306,0.74115
100,25,0.65406,0.26856
100,74,0.84599,0.10127
100,75,0.089286,0.38418
100,76,0.08114,0.43403
100,213,0.15791,0.023658
100,214,0.13487,0.042407
100,215,0.19909,0.076643
100,216,0.18909,0.10822
100,217,0.52388,0.64528
100,218,0.11528,0.72569
100,219,0.47864,0.74047
100,220,0.52564,0.69391
100,273,0.9444,0.33129
100,274,0.98155,0.33054
100,409,0.65197,0.75825
110,1,0.88916,0.48611
110,3,0.6424,0.50141
110,4,0.19611,0.52151
110,5,0.43455,0.37967
110,7,0.63778,0.6419
110,8,0.69361,0.64734
110,9,0.91154,0.29874
110,10,0.23558,0.36847
110,11,0.21414,0.41856
110,12,0.18203,0.39114
110,13,0.17208,0.446
110,14,0.78611,0.29242
110,15,0.79306,0.3442
110,16,0.75258,0.28072
110,17,0.6552,0.69596
110,18,0.82955,0.68324
110,19,0.92961,0.68734
110,20,0.95299,0.72087
110,21,0.78349,0.8912
110,22,0.76142,0.94715
110,23,0.24861,0.61163
110,24,0.28461,0.74067
110,25,0.63269,0.28325
110,74,0.83467,0.10513
110,75,0.10159,0.38566
110,76,0.094298,0.43403
110,213,0.14167,0.010417
110,214,0.11914,0.030407
110,215,0.18438,0.065104
110,216,0.17572,0.096644
110,217,0.52558,0.64401
110,218,0.094019,0.72853
110,219,0.47831,0.73812
110,220,0.52404,0.69351
110,273,0.94154,0.30984
110,274,0.97857,0.32155
110,409,0.6413,0.77249
120,1,0.91762,0.48611
120,3,0.66975,0.4873
120,4,0.19704,0.52137
120,5,0.39981,0.36291
120,7,0.61192,0.62545
120,8,0.67139,0.62766
120,9,0.90726,0.27137
120,10,0.25666,0.36907
120,11,0.23771,0.41593
120,12,0.19804,0.38879
120,13,0.19072,0.44326
120,14,0.79089,0.29061
120,15,0.80694,0.35256
120,16,0.75655,0.27647
120,17,0.62294,0.6758
120,18,0.81322,0.67951
120,19,0.92551,0.69129
120,20,0.94648,0.72683
120,21,0.81229,0.88927
120,22,0.80386,0.9539
120,23,0.27639,0.6052
120,24,0.32512,0.75152
120,25,0.61132,0.29794
120,74,0.82335,0.10899
120,75,0.11389,0.38715
120,76,0.10746,0.43403
120,214,0.10341,0.018408
120,215,0.17257,0.056424
120,216,0.16235,0.085069
120,217,0.52727,0.64274
120,218,0.072761,0.73136
120,219,0.47798,0.73578
120,220,0.52244,0.69311
120,273,0.93868,0.2884
120,274,0.9756,0.31256
120,409,0.63043,0.78759
130,1,0.94607,0.48611
130,3,0.69566,0.47222
130,4,0.19796,0.52124
130,5,0.3658,0.34315
130,7,0.58817,0.61033
130,8,0.64987,0.60906
130,9,0.90228,0.25037
130,10,0.27773,0.36967
130,11,0.26128,0.4133
130,12,0.21438,0.38674
130,13,0.21287,0.4438
130,14,0.79766,0.28849
130,15,0.82083,0.35377
130,16,0.76671,0.27214
130,17,0.59068,0.65563
130,18,0.79767,0.67257
130,19,0.91989,0.69465
130,20,0.93394,0.73124
130,21,0.84327,0.88675
130,22,0.84028,0.95269
130,23,0.30359,0.59818
130,24,0.36562,0.76237
130,25,0.58951,0.31231
130,74,0.8191,0.1097
130,75,0.12859,0.38307
130,76,0.12095,0.43284
130,214,0.087684,0.0064083
130,215,0.16076,0.047743
130,216,0.14821,0.070457
130,217,0.52056,0.63883
130,218,0.051502,0.7342
130,219,0.47587,0.73239
130,220,0.52083,0.69271
130,273,0.93539,0.26665
130,274,0.96959,0.2983
130,409,0.61905,0.79514
140,1,0.97453,0.48611
140,3,0.71823,0.45486
140,4,0.19889,0.5211
140,5,0.3318,0.3234
140,7,0.56443,0.59521
140,8,0.62883,0.59117
140,9,0.89683,0.23363
140,10,0.29861,0.37016
140,11,0.28464,0.41176
140,12,0.23072,0.3847
140,13,0.23589,0.44518
140,14,0.80444,0.28637
140,15,0.83472,0.3502
140,16,0.77756,0.2678
140,17,0.5684,0.6352
140,18,0.78211,0.66562
140,19,0.90822,0.69569
140,20,0.92073,0.73548
140,21,0.87479,0.88408
140,22,0.87269,0.94618
140,23,0.32945,0.5898
140,24,0.40694,0.76404
140,25,0.56739,0.32645
140,26,0.97765,0.37674
140,74,0.81563,0.11006
140,75,0.1433,0.37898
140,76,0.13524,0.42887
140,215,0.14896,0.039062
140,216,0.13374,0.054543
140,217,0.51026,0.63379
140,218,0.030244,0.73703
140,219,0.47111,0.72743
140,220,0.50962,0.6867
140,273,0.92819,0.24222
140,274,0.96282,0.28272
140,409,0.60714,0.79514
150,1,1.003,0.48611
150,3,0.7408,0.4375
150,4,0.19981,0.52096
150,5,0.31086,0.29461
150,7,0.54082,0.58003
150,8,0.60779,0.57328
150,9,0.89137,0.21689
150,10,0.31944,0.37061
150,11,0.30752,0.41279
150,12,0.24942,0.38284
150,13,0.25892,0.44655
150,14,0.81121,0.28426
150,15,0.84861,0.34664
150,16,0.78841,0.26345
150,17,0.55278,0.61458
150,18,0.77366,0.65954
150,19,0.89656,0.69674
150,20,0.90752,0.73971
150,21,0.90203,0.88221
150,22,0.90091,0.94052
150,23,0.35532,0.58142
150,24,0.44861,0.76178
150,25,0.54527,0.3406
150,26,0.95051,0.37674
150,28,0.99412,0.72222
150,74,0.81215,0.11042
150,75,0.15801,0.3749
150,76,0.14952,0.4249
150,215,0.13715,0.030382
150,216,0.11927,0.038628
150,217,0.49996,0.62875
150,218,0.0089853,0.73987
150,219,0.46635,0.72247
150,220,0.4984,0.68069
150,273,0.92099,0.21779
150,274,0.95605,0.26714
150,409,0.59524,0.79514
160,3,0.76314,0.42079
160,4,0.20074,0.52083
160,5,0.29318,0.26357
160,7,0.51841,0.56435
160,8,0.58674,0.55673
160,9,0.8849,0.19741
160,10,0.34028,0.37107
160,11,0.33039,0.41381
160,12,0.27047,0.38116
160,13,0.28194,0.44792
160,14,0.8219,0.28032
160,15,0.8625,0.34308
160,16,0.80333,0.2577
160,17,0.52939,0.60453
160,18,0.766,0.65356
160,19,0.88489,0.69778
160,20,0.89431,0.74394
160,21,0.91218,0.88355
160,22,0.91238,0.93825
160,23,0.37986,0.57147
160,24,0.49221,0.75951
160,25,0.5287,0.34086
160,26,0.92336,0.37674
160,28,0.97863,0.7309
160,74,0.80868,0.11079
160,75,0.17014,0.37326
160,76,0.16381,0.42093
160,215,0.12535,0.021701
160,216,0.1048,0.022714
160,217,0.4825,0.62424
160,219,0.46159,0.71751
160,220,0.49052,0.67678
160,273,0.91389,0.19431
160,274,0.94929,0.25156
160,409,0.58759,0.79592
170,3,0.78339,0.40994
170,4,0.20167,0.52069
170,5,0.27551,0.23253
170,7,0.49601,0.54867
170,8,0.56568,0.54329
170,9,0.87818,0.17725
170,10,0.36111,0.37153
170,11,0.35327,0.41483
170,12,0.29153,0.37948
170,13,0.30709,0.44932
170,14,0.83846,0.27364
170,15,0.87263,0.33613
170,16,0.82,0.25133
170,17,0.50542,0.59453
170,18,0.75833,0.64757
170,19,0.87322,0.69882
170,20,0.87786,0.74353
170,21,0.92233,0.88488
170,22,0.92385,0.93599
170,23,0.40243,0.55917
170,24,0.53871,0.75725
170,25,0.51276,0.33957
170,26,0.89352,0.37153
170,27,0.99094,0.86326
170,28,0.96314,0.73958
170,74,0.8054,0.11163
170,75,0.18056,0.37326
170,76,0.17982,0.41831
170,215,0.11354,0.013021
170,216,0.090336,0.0067998
170,217,0.46028,0.62007
170,219,0.46254,0.71478
170,220,0.48766,0.67601
170,273,0.90694,0.17228
170,274,0.9504,0.23772
170,409,0.58177,0.79704
180,3,0.80365,0.39909
180,4,0.20259,0.52055
180,5,0.26035,0.20334
180,7,0.47361,0.53299
180,8,0.54462,0.52985
180,9,0.87146,0.15709
180,10,0.37996,0.37339
180,11,0.37792,0.41534
180,12,0.31429,0.37946
180,13,0.33224,0.45073
180,14,0.85502,0.26696
180,15,0.88114,0.32773
180,16,0.83667,0.24497
180,17,0.47625,0.58498
180,19,0.86057,0.69927
180,20,0.86061,0.74195
180,21,0.93556,0.88437
180,22,0.93885,0.93619
180,23,0.425,0.54688
180,24,0.58492,0.75504
180,25,0.49764,0.33924
180,26,0.86188,0.36285
180,27,0.95456,0.84921
180,28,0.94826,0.74653
180,29,0.97083,0.80382
180,74,0.80386,0.11677
180,75,0.19097,0.37326
180,76,0.19627,0.41603
180,217,0.43949,0.61624
180,219,0.46413,0.7123
180,220,0.4848,0.67525
180,273,0.9,0.15024
180,274,0.95238,0.22408
180,409,0.57594,0.79816
190,3,0.8216,0.39111
190,4,0.20352,0.52042
190,5,0.24773,0.17598
190,7,0.45912,0.53299
190,8,0.52469,0.51871
190,9,0.86367,0.1461
190,10,0.39881,0.37525
190,11,0.40278,0.4158
190,12,0.33958,0.38194
190,13,0.35739,0.45214
190,14,0.86814,0.26358
190,15,0.88965,0.31933
190,16,0.8473,0.24338
190,17,0.44716,0.57526
190,19,0.84398,0.69734
190,20,0.84335,0.74037
190,21,0.95083,0.88264
190,22,0.95424,0.93666
190,23,0.43889,0.51215
190,24,0.62857,0.75339
190,25,0.48583,0.34271
190,26,0.82828,0.3548
190,27,0.91819,0.83515
190,28,0.9338,0.75231
190,29,0.93553,0.79369
190,30,0.97181,0.77296
190,74,0.80231,0.12191
190,75,0.20139,0.37326
190,76,0.21272,0.41374
190,77,0.023137,0.46312
190,78,0.020158,0.42901
190,217,0.43164,0.61549
190,219,0.46571,0.70982
190,220,0.48194,0.67448
190,273,0.8875,0.12858
190,274,0.95484,0.21081
190,409,0.5717,0.79948
200,3,0.83858,0.38436
200,4,0.20444,0.52028
200,5,0.2351,0.14862
200,7,0.44463,0.53299
200,8,0.50926,0.51678
200,9,0.85543,0.13905
200,10,0.41641,0.3776
200,11,0.42763,0.41626
200,12,0.36488,0.38442
200,13,0.38113,0.45251
200,14,0.88039,0.26103
200,15,0.90395,0.31637
200,16,0.85534,0.24383
200,17,0.41878,0.56393
200,19,0.82739,0.69541
200,20,0.82338,0.73611
200,21,0.96611,0.8809
200,22,0.96963,0.93712
200,23,0.45294,0.48019
200,24,0.67222,0.75174
200,25,0.47163,0.34524
200,26,0.79419,0.34691
200,27,0.88667,0.825
200,28,0.91976,0.75935
200,29,0.90023,0.78356
200,30,0.95689,0.7826
200,74,0.80175,0.12636
200,75,0.21235,0.37392
200,76,0.22917,0.41146
200,77,0.039397,0.46524
200,78,0.037425,0.42807
200,217,0.42379,0.61473
200,219,0.47947,0.71165
200,220,0.47908,0.67371
200,273,0.87361,0.10701
200,274,0.96157,0.20081
200,409,0.56852,0.80093
210,3,0.85546,0.37029
210,4,0.20537,0.52015
210,5,0.22037,0.12244
210,7,0.4265,0.52944
210,8,0.48961,0.51351
210,9,0.84718,0.132
210,10,0.42899,0.38194
210,11,0.45254,0.41642
210,12,0.38649,0.39045
210,13,0.40155,0.45047
210,14,0.89265,0.25848
210,15,0.92212,0.31704
210,16,0.86338,0.24429
210,17,0.3904,0.55261
210,19,0.8108,0.69348
210,20,0.80069,0.72917
210,21,0.98139,0.87917
210,22,0.98455,0.93707
210,23,0.46846,0.47304
210,24,0.71023,0.74808
210,25,0.44782,0.344
210,26,0.76086,0.3428
210,27,0.86,0.81875
210,28,0.90748,0.77137
210,29,0.87017,0.77272
210,30,0.94198,0.79225
210,74,0.80266,0.12976
210,75,0.22549,0.37721
210,76,0.24576,0.41098
210,77,0.055657,0.46735
210,78,0.054692,0.42713
210,217,0.42261,0.62225
210,219,0.51147,0.71996
210,220,0.47623,0.67295
210,273,0.85972,0.085438
210,274,0.96831,0.19081
210,409,0.56534,0.80237
220,3,0.87232,0.35541
220,4,0.2063,0.52001
220,5,0.19722,0.10094
220,7,0.40683,0.52438
220,8,0.46365,0.50823
220,9,0.84186,0.12039
220,10,0.44158,0.38628
220,11,0.47794,0.41394
220,12,0.40565,0.39883
220,13,0.42198,0.44843
220,14,0.9035,0.25746
220,15,0.94028,0.31771
220,16,0.87142,0.24475
220,17,0.35539,0.55257
220,19,0.79363,0.69056
220,20,0.77801,0.72222
220,22,0.99757,0.9349
220,23,0.48509,0.46692
220,24,0.74609,0.74674
220,25,0.42401,0.34276
220,26,0.72803,0.34122
220,27,0.83333,0.8125
220,28,0.89519,0.78339
220,29,0.8436,0.7614
220,30,0.92644,0.80729
220,31,0.99747,0.66903
220,74,0.80356,0.13315
220,75,0.23863,0.38049
220,76,0.26235,0.41049
220,77,0.071917,0.46947
220,78,0.071959,0.42619
220,217,0.42308,0.63182
220,219,0.54354,0.72939
220,220,0.47337,0.67218
220,273,0.84607,0.064476
220,274,0.97504,0.18082
220,409,0.56215,0.80382
230,3,0.88776,0.34053
230,4,0.20722,0.51987
230,5,0.1741,0.079861
230,7,0.38673,0.51871
230,8,0.43798,0.50274
230,9,0.83946,0.10423
230,10,0.45417,0.39062
230,11,0.50333,0.41146
230,12,0.42481,0.40721
230,13,0.4424,0.44638
230,14,0.91224,0.25874
230,15,0.95833,0.32378
230,16,0.88216,0.24599
230,17,0.31872,0.55535
230,19,0.77606,0.68699
230,20,0.75299,0.71495
230,23,0.50336,0.46235
230,24,0.76259,0.76628
230,25,0.4,0.34057
230,26,0.69514,0.34028
230,27,0.82099,0.80961
230,28,0.88161,0.79861
230,29,0.82,0.74965
230,30,0.91063,0.82465
230,31,0.98106,0.61064
230,73,0.79937,0.093414
230,74,0.80447,0.13655
230,75,0.25176,0.38377
230,76,0.27894,0.41001
230,77,0.088178,0.47159
230,78,0.089115,0.42531
230,217,0.42356,0.6414
230,219,0.57615,0.74902
230,220,0.47296,0.67402
230,273,0.83266,0.044121
230,409,0.55897,0.80527
240,3,0.89033,0.32575
240,4,0.20815,0.51974
240,5,0.15116,0.0625
240,7,0.36564,0.51164
240,8,0.41501,0.49539
240,9,0.83707,0.088063
240,10,0.46846,0.39624
240,11,0.52873,0.40898
240,12,0.44142,0.4158
240,13,0.46221,0.45235
240,14,0.92099,0.26003
240,15,0.97639,0.32986
240,16,0.8932,0.24733
240,17,0.28229,0.55838
240,19,0.7585,0.68342
240,20,0.72565,0.70736
240,23,0.51806,0.45556
240,24,0.77696,0.78166
240,25,0.37569,0.33695
240,26,0.66215,0.34028
240,27,0.80957,0.80073
240,28,0.86717,0.81597
240,29,0.80333,0.73692
240,30,0.89483,0.84201
240,31,0.96044,0.56229
240,73,0.79086,0.10125
240,74,0.80537,0.13995
240,75,0.26147,0.38934
240,76,0.29392,0.41016
240,77,0.10535,0.47044
240,78,0.10526,0.4249
240,217,0.42454,0.64815
240,219,0.60876,0.76864
240,220,0.47418,0.67759
240,273,0.81925,0.023767
240,419,0.76031,0.87642
240,420,0.72942,0.80305
250,3,0.8929,0.31096
250,4,0.20907,0.5196
250,5,0.12823,0.045139
250,7,0.34455,0.50457
250,8,0.39204,0.48805
250,9,0.83068,0.071665
250,10,0.48276,0.40186
250,11,0.55373,0.40799
250,12,0.45694,0.42448
250,13,0.48194,0.4592
250,14,0.93171,0.26987
250,15,0.98775,0.32907
250,16,0.90424,0.24866
250,17,0.24641,0.56199
250,19,0.73889,0.67814
250,20,0.69831,0.69976
250,23,0.52917,0.44653
250,24,0.78922,0.79289
250,25,0.35139,0.33333
250,26,0.62917,0.34028
250,27,0.80185,0.76794
250,28,0.85229,0.83385
250,29,0.78304,0.72633
250,30,0.88111,0.85938
250,31,0.93878,0.51646
250,73,0.78235,0.10909
250,74,0.81329,0.15331
250,75,0.26774,0.39718
250,76,0.30651,0.41124
250,77,0.12292,0.46788
250,78,0.12141,0.4245
250,217,0.42557,0.65458
250,219,0.6375,0.80327
250,220,0.47541,0.68117
250,419,0.76326,0.87484
250,420,0.73765,0.79919
260,3,0.89487,0.29647
260,4,0.21,0.51946
260,5,0.1053,0.027778
260,7,0.32242,0.49988
260,8,0.36975,0.47923
260,9,0.82164,0.055111
260,10,0.49706,0.40748
260,11,0.57846,0.40799
260,12,0.47247,0.43316
260,13,0.50168,0.46605
260,14,0.94329,0.28337
260,15,0.99912,0.32828
260,16,0.91528,0.25
260,17,0.21053,0.56561
260,19,0.71111,0.66604
260,20,0.67158,0.69017
260,23,0.54028,0.4375
260,24,0.80735,0.79677
260,25,0.32361,0.33403
260,26,0.59694,0.33542
260,27,0.78861,0.74583
260,28,0.83354,0.85642
260,29,0.76184,0.71628
260,30,0.86792,0.87674
260,31,0.91775,0.47261
260,32,0.9875,0.52894
260,73,0.77627,0.11979
260,74,0.82295,0.16916
260,75,0.27401,0.40502
260,76,0.3191,0.41233
260,77,0.14048,0.46533
260,78,0.13756,0.4241
260,217,0.42685,0.66046
260,219,0.66528,0.84165
260,220,0.48155,0.68717
260,419,0.7662,0.87326
260,420,0.74588,0.79533
270,3,0.89594,0.28245
270,4,0.21093,0.51933
270,5,0.082364,0.010417
270,7,0.2996,0.49678
270,8,0.34815,0.46894
270,9,0.8126,0.038558
270,10,0.51421,0.41359
270,11,0.60318,0.40799
270,12,0.48799,0.44215
270,13,0.52113,0.47309
270,14,0.95486,0.29688
270,16,0.93274,0.25843
270,17,0.18333,0.56293
270,19,0.68333,0.65394
270,20,0.64628,0.67591
270,23,0.55278,0.42014
270,24,0.82816,0.80054
270,25,0.29583,0.33472
270,26,0.56472,0.33056
270,27,0.76708,0.73976
270,28,0.81528,0.87884
270,29,0.74097,0.70807
270,30,0.85368,0.89712
270,31,0.8982,0.43338
270,32,0.96233,0.48843
270,73,0.77586,0.13715
270,74,0.82858,0.18343
270,75,0.2801,0.41005
270,76,0.33107,0.41438
270,77,0.15789,0.46085
270,78,0.15371,0.42369
270,217,0.42913,0.66413
270,219,0.68294,0.87376
270,220,0.50734,0.70288
270,419,0.76915,0.87169
270,420,0.75605,0.79508
280,3,0.89701,0.26843
280,4,0.21185,0.51919
280,7,0.27679,0.49368
