141,12,1.2607,2.8277
141,13,0.9961,3.7912
151,5,-1.5855,0.9277
151,6,-1.7015,1.3152
151,8,-1.4476,-0.7558
151,11,0.3327,2.1262
151,12,1.3423,2.6145
151,13,0.8838,3.4727
161,5,-1.5855,0.9277
161,6,-1.7015,1.3152
161,8,-1.4476,-0.7558
161,11,0.3414,1.2799
161,12,1.3638,2.3323
161,13,0.748,3.0776
171,5,-1.5855,0.9277
171,6,-1.7015,1.3152
171,8,-1.4476,-0.7558
171,11,0.4092,0.4644
171,12,1.3416,1.9382
171,13,0.7364,2.5395
171,14,3.9981,-2.3457
171,15,3.1289,-2.2558
171,16,3.564,-5.8544
181,5,-1.5855,0.9277
181,6,-1.7015,1.3152
181,8,-1.5202,-0.6433
181,11,0.418,-0.3827
181,12,1.3892,1.4528
181,13,0.74,1.9382
181,14,3.9946,-1.7425
181,15,3.1382,-1.7469
181,16,3.4256,-5.096
191,5,-1.5855,0.9277
191,6,-1.7015,1.3152
191,8,-1.4476,-0.7558
191,11,0.5035,-1.2204
191,12,1.3963,0.9141
191,13,0.7624,1.3336
191,14,3.9117,-1.3037
191,15,3.1287,-1.2555
191,16,3.3395,-4.3609
201,5,-1.5855,0.9277
201,6,-1.7015,1.3152
201,8,-1.4476,-0.7558
201,11,0.5323,-2.0506
201,12,1.3424,0.2848
201,13,0.7836,0.7091
201,14,3.901,-0.8357
201,15,3.0833,-0.7591
201,16,3.2385,-3.5646
211,5,-1.5855,0.9277
211,6,-1.7015,1.3152
211,8,-1.5595,-0.6379
211,11,0.58,-2.8832
211,12,1.3811,-0.3591
211,13,0.7641,0.0301
211,14,3.8914,-0.3486
211,15,3.0917,-0.2705
211,16,3.1374,-2.7674
221,5,-1.5855,0.9277
221,6,-1.7015,1.3152
221,8,-1.5178,-0.6025
221,11,0.6044,-3.7941
221,12,1.3086,-0.9877
221,13,0.7434,-0.6697
221,14,3.8105,0.1296
221,15,3.1158,0.1764
221,16,3.1267,-1.9612
231,5,-1.5855,0.9277
231,6,-1.7015,1.3152
231,8,-1.4476,-0.7558
231,11,0.7606,-4.7183
231,12,1.2871,-1.7044
231,13,0.7215,-1.3903
231,14,3.8008,0.6168
231,15,3.1062,0.667
231,16,2.9897,-1.1581
231,17,1.4303,-8.1973
231,18,3.2866,-6.6962
241,5,-1.6051,0.9306
241,6,-1.7212,1.3182
241,8,-1.4476,-0.7558
241,11,0.7062,-5.6827
241,12,1.3018,-2.4465
241,13,0.6939,-2.2116
241,14,3.7912,1.1037
241,15,3.1334,1.1711
241,16,2.8567,-0.2753
241,17,1.5651,-7.4426
241,18,3.2896,-5.9681
251,5,-1.6051,0.9306
251,6,-1.7212,1.3182
251,8,-1.4476,-0.7558
251,11,0.6997,-6.4709
251,12,1.2595,-3.2025
251,13,0.7261,-2.9808
251,14,3.7775,1.5136
251,15,3.1218,1.6225
251,16,2.7307,0.4114
251,17,1.6659,-6.6278
251,18,3.2368,-5.2744
261,11,0.7451,-7.3445
261,12,1.2348,-3.9818
261,13,0.6899,-3.6217
261,14,3.7172,2.0476
261,15,3.0745,2.0798
261,16,2.6079,1.1578
261,17,1.8779,-5.8053
261,18,3.2555,-4.5879
271,11,0.8084,-8.2396
271,12,1.2296,-4.7439
271,13,0.6846,-4.3879
271,14,3.7055,2.4958
271,15,3.0975,2.5055
271,16,2.4667,1.9084
271,17,1.94,-5.0127
271,18,3.2406,-3.8593
281,11,0.835,-9.1122
281,12,1.2421,-5.5286
281,13,0.678,-5.175
281,14,3.6948,2.9631
281,15,3.1216,2.95
281,16,2.2504,2.6344
281,17,2.0061,-4.1427
281,18,3.2772,-3.1764
291,12,1.317,-6.1983
291,13,0.7103,-5.9458
291,17,2.0346,-3.2905
291,18,3.2591,-2.5075
301,12,1.2516,-7.038
301,13,0.726,-6.6752
301,17,1.9703,-2.4482
301,18,3.2065,-1.8147
311,12,1.3025,-7.8066
311,13,0.7783,-7.4277
311,17,1.945,-1.5707
311,18,3.2242,-1.151
321,12,1.2985,-8.5518
321,13,0.7872,-8.2788
321,17,1.9151,-0.7727
321,18,3.2251,-0.4661
321,19,0.3643,1.6787
331,17,1.9059,0.0617
331,18,3.2962,0.1882
331,19,0.446,2.1073
341,17,2.0462,0.9314
341,18,3.4432,0.9262
341,19,0.5851,2.5453
351,17,1.9746,1.6352
351,18,3.4378,1.4921
351,19,0.6111,3.0016
411,20,1.5528,2.3796
421,20,1.4818,1.7757
431,20,1.4466,1.1451
431,21,2.5889,-6.2244
441,20,1.3545,0.5021
441,21,2.558,-5.4483
451,20,1.282,-0.1253
451,21,2.5262,-4.6923
461,20,1.2082,-0.7741
461,21,2.4376,-3.9699
471,20,1.1167,-1.4021
471,21,2.441,-3.2376
471,23,2.232,-7.4097
481,20,1.0985,-2.0609
481,21,2.3717,-2.4972
481,23,2.1807,-6.6683
491,20,1.0429,-2.716
491,21,2.2799,-1.8324
491,23,2.1304,-5.907
501,20,1.0807,-3.383
501,21,2.247,-1.0959
501,23,2.1716,-5.1543
501,24,0.2845,2.617
501,25,-0.6522,2.7573
501,26,3.5172,-4.0463
511,20,1.0523,-4.2238
511,21,2.1755,-0.3934
511,23,2.1063,-4.3322
511,24,0.4573,2.3062
511,25,-0.432,2.5373
511,26,3.4376,-3.5281
521,20,1.0396,-4.7858
521,21,2.2775,0.4609
521,23,2.1109,-3.5772
521,24,0.5966,2.0822
521,25,-0.2711,2.3078
521,26,3.4301,-2.9983
531,20,1.0763,-5.4735
531,21,2.2424,1.1572
531,23,1.9335,-2.7817
531,24,0.7167,1.8619
531,25,-0.0728,2.0726
531,26,3.3839,-2.5228
531,27,2.3875,-7.9184
541,20,1.1119,-6.1813
541,21,2.188,1.8368
541,23,1.8465,-2.0152
541,24,0.7197,1.5809
541,25,0.0656,1.8077
541,26,3.3397,-2.0082
541,27,2.423,-7.2641
551,20,1.2758,-6.9391
551,21,2.2065,2.504
551,23,1.8685,-1.2826
551,24,0.7613,1.3137
551,25,0.1624,1.4897
551,26,3.349,-1.5006
551,27,2.4938,-6.6333
561,20,1.3673,-7.6499
561,23,1.8549,-0.526
561,24,0.8358,0.9615
561,25,0.279,1.1892
561,26,3.2315,-1.015
561,27,2.4394,-5.9536
571,20,1.4979,-8.3223
571,23,1.9491,0.1743
571,24,0.8178,0.6437
571,25,0.2606,0.8696
571,26,3.1842,-0.558
571,27,2.4395,-5.2787
581,20,1.6087,-9.0123
581,23,2.0086,0.9176
581,24,0.856,0.3173
581,25,0.3003,0.5613
581,26,3.1936,-0.0506
581,27,2.4365,-4.6635
591,20,1.6627,-9.7187
591,23,2.0326,1.6849
591,24,1.0062,-0.0252
591,25,0.2631,0.2444
591,26,3.1483,0.4453
591,27,2.3435,-4.0194
591,28,0.7432,3.6581
601,23,2.2557,2.397
601,24,1.0816,-0.3564
601,25,0.2637,-0.0784
601,26,3.1923,0.9271
601,27,2.4335,-3.3754
601,28,0.7814,3.3314
611,24,1.1348,-0.7439
611,25,0.3011,-0.4268
611,26,3.2183,1.4113
611,27,2.4624,-2.8445
611,28,0.8755,2.995
621,24,1.2265,-1.1165
621,25,0.2592,-0.8245
621,26,3.1721,1.8875
621,27,2.4369,-2.3074
621,28,0.9301,2.626
631,24,1.2982,-1.5059
631,25,0.3511,-1.2204
631,27,2.6414,-1.8988
631,28,0.967,2.2802
641,24,1.3351,-1.8505
641,25,0.3673,-1.606
641,27,2.8588,-1.5727
641,28,1.0785,1.9222
651,24,1.4264,-2.2217
651,25,0.4213,-1.9964
651,27,3.0603,-1.1872
651,28,1.1165,1.5967
661,24,1.5002,-2.5705
661,25,0.5141,-2.3711
661,28,1.0953,1.2208
671,24,1.4977,-2.9497
671,25,0.548,-2.7787
671,28,1.1507,0.8727
681,24,1.5497,-3.3553
681,25,0.6772,-3.1768
681,28,1.2061,0.5246
691,24,1.6525,-3.8461
691,25,0.7121,-3.5637
691,28,1.2047,0.1654
701,24,1.6641,-4.3067
701,25,0.8046,-3.9364
701,28,1.223,-0.1767
711,24,1.6759,-4.7675
711,25,0.8969,-4.3086
711,28,1.3319,-0.5717
721,24,1.7059,-5.2303
721,25,0.8755,-4.6892
721,28,1.3446,-1.0126
721,29,-1.0497,-5.7141
721,30,-1.2936,-7.5311
731,24,1.647,-5.625
731,25,0.9467,-5.099
731,28,1.3027,-1.4266
731,29,-0.8691,-5.9762
731,30,-1.2936,-7.5311
741,24,1.588,-6.0203
741,25,0.9242,-5.5001
741,28,1.2935,-1.9253
741,29,-0.6915,-6.2781
741,30,-1.2936,-7.5311
751,24,1.6573,-6.4468
751,25,0.9768,-5.908
751,28,1.1913,-2.413
751,29,-0.4506,-6.4817
751,30,-1.2936,-7.5311
761,24,1.6929,-6.8102
761,25,0.994,-6.2724
761,28,1.1261,-2.9064
761,29,-0.3152,-6.8195
761,30,-1.2936,-7.5311
771,24,1.7101,-7.1722
771,25,0.9726,-6.654
771,28,1.1321,-3.4689
771,29,-0.1201,-7.12
771,30,-1.2936,-7.5311
781,24,1.8055,-7.4595
781,25,1.0835,-7.0256
781,28,1.0833,-4.0059
781,29,0.0967,-7.3597
781,30,-1.2936,-7.5311
791,24,1.8833,-7.7251
791,25,1.1393,-7.3724
791,28,1.0762,-4.4676
791,29,0.1466,-7.8319
791,30,-1.2936,-7.5311
801,24,1.8506,-7.9833
801,25,1.2334,-7.7013
801,28,1.0845,-4.9913
801,29,0.2996,-8.1675
801,30,-1.2936,-7.5311
811,28,1.04,-5.4501
811,30,-1.2936,-7.5311
871,31,3.3011,-2.3951
871,32,2.2133,3.6254
881,31,3.2841,-1.7074
881,32,2.1564,2.9268
891,31,3.3007,-1.0636
891,32,2.1583,2.2956
901,31,3.3163,-0.4401
901,32,2.0862,1.6563
911,31,3.3338,0.2215
911,32,2.0345,1.052
921,31,3.3691,0.8796
921,32,2.0535,0.3961
931,31,3.3679,1.5231
931,32,2.0338,-0.2939
941,31,3.4355,2.1154
941,32,2.1098,-0.9187
951,31,3.4487,2.6967
951,32,2.1632,-1.6192
951,33,0.7674,-7.2853
951,34,-1.3109,-7.4886
961,32,2.1437,-2.3105
961,33,0.6082,-6.7471
961,34,-1.3109,-7.4886
961,35,0.5465,1.8699
971,32,2.2699,-3.0198
971,33,0.5634,-6.1966
971,34,-1.3109,-7.4886
971,35,0.4724,1.2391
981,32,2.2686,-3.7138
981,33,0.4405,-5.6797
981,34,-1.3109,-7.4886
981,35,0.3404,0.5956
991,33,0.2247,-5.1126
991,35,0.2637,-0.0784
1001,36,0.1712,-0.6913
1001,37,0.0214,-4.6463
1001,38,-1.3995,-7.3171
1011,36,0.0237,-1.258
1011,37,-0.246,-4.2737
1011,38,-1.3983,-7.2965
1011,39,-2.7366,-3.2078
1021,36,-0.0121,-1.8815
1021,37,-0.5534,-3.8953
1021,38,-1.3971,-7.2758
1021,39,-2.7065,-3.0442
1031,36,-0.2057,-2.5684
1031,37,-0.8007,-3.4598
1031,38,-1.3971,-7.2758
1031,39,-2.748,-2.7267
1041,36,-0.4112,-3.1147
1041,37,-1.0746,-3.1222
1041,38,-1.3971,-7.2758
1041,39,-2.6927,-2.4828
1051,36,-0.6599,-3.7205
1051,37,-1.2533,-2.8144
1051,38,-1.3971,-7.2758
1051,39,-2.6198,-2.2829
1051,40,-1.6039,0.9509
1051,41,-1.7421,1.3009
1061,36,-1.0246,-4.2773
1061,37,-1.3784,-2.5944
1061,38,-1.3971,-7.2758
1061,39,-2.6451,-2.0301
1061,40,-1.6039,0.9509
1061,41,-1.7421,1.3009
1071,36,-1.2464,-4.708
1071,37,-1.5911,-2.5077
1071,38,-1.3971,-7.2758
1071,39,-2.6614,-1.9656
1071,40,-1.6039,0.9509
1071,41,-1.7421,1.3009
1081,36,-1.7481,-5.1571
1081,37,-1.6724,-2.5395
1081,38,-1.3971,-7.2758
1081,39,-2.5835,-2.0167
1081,41,-1.7421,1.3009
1081,42,-2.1709,-8.578
1091,36,-2.1938,-5.5952
1091,38,-1.3602,-7.3198
1091,41,-1.7421,1.3009
1091,42,-2.1788,-8.0348
1101,36,-2.6162,-5.9143
1101,38,-1.3244,-7.3844
1101,41,-1.7421,1.3009
1101,42,-2.0692,-7.5415
1111,36,-2.9066,-6.3519
1111,38,-1.3072,-7.4269
1111,42,-2.0159,-6.983
1121,36,-3.2881,-6.5748
1121,38,-1.3072,-7.4269
1121,42,-1.887,-6.4935
1131,38,-1.3072,-7.4269
1131,42,-1.6769,-5.971
1141,38,-1.3072,-7.4269
1141,42,-1.5759,-5.6069
1141,43,-1.6934,-2.5577
1141,44,-2.3917,-2.1853
1141,45,1.2783,1.8093
1151,38,-1.3072,-7.4269
1151,42,-1.4777,-5.2848
1151,43,-1.6934,-2.5577
1151,44,-2.3917,-2.1853
1151,45,1.3148,1.1261
1151,46,-1.647,0.8958
1151,47,-1.7236,1.2775
1161,38,-1.3072,-7.4269
1161,42,-1.3516,-4.8218
1161,43,-1.6934,-2.5577
1161,44,-2.3917,-2.1853
1161,45,1.3523,0.4627
1161,46,-1.647,0.8958
1161,47,-1.7236,1.2775
1161,48,2.9257,-5.6993
1171,38,-1.3072,-7.4269
1171,42,-1.6656,-4.7715
1171,43,-1.6934,-2.5577
1171,44,-2.3917,-2.1853
1171,45,1.3692,-0.2377
1171,46,-1.647,0.8958
1171,47,-1.7236,1.2775
1171,48,2.7444,-5.0304
1181,38,-1.3072,-7.4269
1181,45,1.4209,-0.9831
1181,46,-1.647,0.8958
1181,47,-1.7236,1.2775
1181,48,2.654,-4.3489
1191,38,-1.3072,-7.4269
1191,45,1.4344,-1.7434
1191,46,-1.647,0.8958
1191,47,-1.7236,1.2775
1191,48,2.5253,-3.7023
1201,38,-1.3072,-7.4269
1201,45,1.4761,-2.6674
1201,46,-1.647,0.8958
1201,47,-1.7236,1.2775
1201,48,2.4689,-3.0627
1211,38,-1.3735,-7.5465
1211,45,1.591,-3.2801
1211,46,-1.647,0.8958
1211,47,-1.7236,1.2775
1211,48,2.3964,-2.3814
1211,49,-1.0679,-3.6772
1221,38,-1.4338,-7.5631
1221,45,1.6958,-4.0703
1221,46,-1.647,0.8958
1221,47,-1.7236,1.2775
1221,48,2.2886,-1.6752
1221,49,-0.8181,-4.093
1231,38,-1.3072,-7.4269
1231,45,1.6616,-5.0261
1231,46,-1.647,0.8958
1231,47,-1.7236,1.2775
1231,48,2.2684,-1.0395
1231,49,-0.4535,-4.5183
1241,38,-1.3072,-7.4269
1241,45,1.84,-5.822
1241,46,-1.647,0.8958
1241,47,-1.7236,1.2775
1241,48,2.1927,-0.4157
1241,49,-0.1803,-4.81
1241,51,0.9327,3.0049
1251,38,-1.3072,-7.4269
1251,45,1.9812,-6.6127
1251,46,-1.647,0.8958
1251,47,-1.7236,1.2775
1251,48,2.2078,0.1949
1251,49,0.0596,-5.321
1251,51,1.0133,2.432
1261,38,-1.3072,-7.4269
1261,45,2.0856,-7.3993
1261,46,-1.647,0.8958
1261,47,-1.7236,1.2775
1261,48,2.1309,0.7996
1261,49,0.359,-5.774
1261,51,1.0368,1.8492
1271,38,-1.3256,-7.405
1271,45,2.2845,-8.131
1271,46,-1.647,0.8958
1271,47,-1.7236,1.2775
1271,48,2.0872,1.3401
1271,49,0.5353,-6.3564
1271,51,1.0229,1.2721
1281,38,-1.3429,-7.3624
1281,46,-1.647,0.8958
1281,47,-1.7236,1.2775
1281,48,2.0262,1.9033
1281,49,0.559,-6.9461
1281,51,1.1002,0.6407
1291,38,-1.3614,-7.3404
1291,46,-1.647,0.8958
1291,47,-1.7236,1.2775
1291,48,1.9083,2.4373
1291,49,0.6772,-7.5423
1291,51,1.083,0.0035
1301,38,-1.359,-7.2992
1301,46,-1.647,0.8958
1301,47,-1.7236,1.2775
1301,49,0.6643,-8.1091
1301,51,1.1252,-0.5825
1311,38,-1.3602,-7.3198
1311,46,-1.647,0.8958
1311,47,-1.7236,1.2775
1311,49,0.7823,-8.704
1311,51,1.1651,-1.2083
1321,38,-1.3244,-7.3844
1321,46,-1.647,0.8958
1321,47,-1.7236,1.2775
1321,51,1.1853,-1.8514
1331,38,-1.2888,-7.4487
1331,46,-1.647,0.8958
1331,47,-1.7236,1.2775
1331,51,1.3182,-2.4885
1341,38,-1.2704,-7.4707
1341,46,-1.647,0.8958
1341,47,-1.7236,1.2775
1341,51,1.5377,-3.2341
1351,38,-1.2704,-7.4707
1351,46,-1.647,0.8958
1351,47,-1.7236,1.2775
1351,51,1.5199,-3.8918
1361,38,-1.2704,-7.4707
1361,46,-1.647,0.8958
1361,47,-1.7236,1.2775
1361,51,1.6195,-4.4421
1371,38,-1.2704,-7.4707
1371,46,-1.647,0.8958
1371,47,-1.7236,1.2775
1371,51,1.5984,-5.1602
1381,38,-1.3169,-7.5917
1381,46,-1.647,0.8958
1381,47,-1.7236,1.2775
1381,51,1.6348,-5.8441
1391,38,-1.2924,-7.5105
1401,38,-1.2704,-7.4707
1411,38,-1.2704,-7.4707
1421,38,-1.2704,-7.4707
1431,38,-1.2704,-7.4707
1441,38,-1.2704,-7.4707
1451,38,-1.2704,-7.4707
1461,38,-1.2704,-7.4707
1471,38,-1.2704,-7.4707
1481,38,-1.2704,-7.4707
1481,52,2.1718,-1.7986
1481,53,3.0098,-1.7891
1481,54,3.8051,-1.3085
1491,38,-1.2704,-7.4707
1491,52,2.028,-1.066
1491,53,2.9042,-1.0677
1491,54,3.6334,-0.5251
1491,55,-0.5764,2.724
1501,38,-1.29,-7.4693
1501,52,1.938,-0.3593
1501,53,2.7254,-0.3545
1501,54,3.6028,0.2391
1501,55,-0.3291,2.6412
1511,38,-1.3858,-7.4215
1511,52,1.9782,0.368
1511,53,2.6555,0.3638
1511,54,3.6015,0.8815
1511,55,-0.1831,2.4951
1521,38,-1.4794,-7.3322
1521,52,1.9237,1.0497
1521,53,2.5845,1.0631
1521,54,3.4742,1.5055
1521,55,-0.0433,2.2494
1531,38,-1.5153,-7.2676
1531,52,2.0165,1.7271
1531,53,2.6036,1.7478
1531,54,3.3854,2.1824
1531,55,0.0415,2.0537
1541,38,-1.5153,-7.2676
1541,52,1.8706,2.424
1541,53,2.5485,2.4054
1541,54,3.2232,2.8343
1541,55,0.2043,1.8859
1551,38,-1.5153,-7.2676
1551,52,1.816,3.1059
1551,53,2.5476,3.0534
1551,54,3.2063,3.5193
1551,55,0.3677,1.7384
1561,38,-1.5153,-7.2676
1561,55,0.433,1.5468
1571,38,-1.5153,-7.2676
1571,55,0.4736,1.2591
1581,38,-1.5153,-7.2676
1581,55,0.5199,1.0709
1591,38,-1.5153,-7.2676
1591,55,0.5862,0.8999
1601,38,-1.5153,-7.2676
1601,55,0.6557,0.7888
1611,38,-1.5153,-7.2676
1611,55,0.65,0.6893
1621,38,-1.5153,-7.2676
1621,55,0.6223,0.5329
1631,38,-1.5153,-7.2676
1641,38,-1.5153,-7.2676
1651,38,-1.5153,-7.2676
1661,38,-1.5153,-7.2676
1671,38,-1.5153,-7.2676
1671,56,1.5069,0.5587
1671,57,3.1343,-3.1598
1681,38,-1.5153,-7.2676
1681,56,1.7736,0.6767
1681,57,3.0584,-2.5614
1691,38,-1.5153,-7.2676
1691,56,2.0064,0.8784
1691,57,2.9455,-1.9773
1701,38,-1.5153,-7.2676
1701,56,2.3236,0.9667
1701,57,2.9739,-1.4504
1711,38,-1.5153,-7.2676
1711,56,2.6768,1.0877
1711,57,2.9327,-0.8753
1721,38,-1.5153,-7.2676
1721,56,2.9567,1.2388
1721,57,2.7636,-0.3207
1731,38,-1.5153,-7.2676
1731,56,3.2215,1.4692
1731,57,2.682,0.1829
1741,38,-1.5153,-7.2676
1741,56,3.5138,1.5767
1741,57,2.6418,0.7789
1751,38,-1.5153,-7.2676
1751,56,3.8962,1.7456
1751,57,2.5665,1.4002
1761,38,-1.5153,-7.2676
1771,38,-1.5153,-7.2676
1781,38,-1.5153,-7.2676
1791,38,-1.5153,-7.2676
1791,58,2.4323,-4.0685
1801,38,-1.5153,-7.2676
1801,58,2.4442,-3.1787
1811,38,-1.5153,-7.2676
1811,58,2.438,-2.2877
1821,38,-1.5153,-7.2676
1821,58,2.4681,-1.4025
1831,38,-1.5153,-7.2676
1831,58,2.5524,-0.5265
1841,38,-1.5153,-7.2676
1841,58,2.5642,0.358
1841,59,1.7593,3.7491
1841,60,1.0269,4.0047
1851,38,-1.5153,-7.2676
1851,58,2.6482,1.2298
1851,59,1.7298,3.2204
1851,60,0.9386,3.4428
1851,61,2.86,-5.2389
1851,62,3.2354,-3.6232
1861,38,-1.5153,-7.2676
1861,58,2.6757,2.0694
1861,59,1.6874,2.7923
1861,60,1.0073,2.9917
1861,61,2.8249,-4.5443
1861,62,3.232,-3.0142
1871,38,-1.5153,-7.2676
1871,58,2.7287,3.0404
1871,59,1.6806,2.3378
1871,60,1.0408,2.5869
1871,61,2.7168,-3.8615
1871,62,3.2078,-2.4619
1881,38,-1.5153,-7.2676
1881,59,1.648,2.0856
1881,60,1.0173,2.1718
1881,61,2.6254,-3.1995
1881,62,3.2023,-1.8926
1891,38,-1.5153,-7.2676
1891,59,1.8347,1.777
1891,60,1.074,1.843
1891,61,2.6797,-2.5348
1891,62,3.2882,-1.2967
1901,38,-1.5153,-7.2676
1901,59,2.0732,1.4214
1901,60,1.0781,1.5829
1901,61,2.6245,-1.8769
1901,62,3.3173,-0.753
1901,63,1.1787,3.6979
1911,38,-1.5153,-7.2676
1911,59,1.9624,1.0832
1911,60,1.0624,1.3058
1911,61,2.6755,-1.2726
1911,62,3.3475,-0.1906
1911,63,1.2066,3.1954
1921,38,-1.5153,-7.2676
1921,59,1.7984,0.7919
1921,60,0.9756,1.0997
1921,61,2.7805,-0.677
1921,62,3.4674,0.3766
1921,63,1.3445,2.6538
1931,38,-1.5153,-7.2676
1931,59,1.8155,0.4322
1931,60,0.982,0.8788
1931,61,2.6916,0.0241
1931,62,3.4963,0.9177
1931,63,1.4615,2.0773
1941,38,-1.5153,-7.2676
1941,59,1.7234,0.1086
1941,60,0.9827,0.5585
1941,61,2.6715,0.6562
1941,62,3.5253,1.4581
1941,63,1.7114,1.5594
1951,38,-1.5153,-7.2676
1951,59,1.5075,-0.0983
1951,60,1.0406,0.2498
1951,61,2.6185,1.3526
1951,62,3.6425,1.9827
1951,63,1.9958,1.0185
1961,38,-1.5153,-7.2676
1961,59,1.4007,-0.342
1961,60,0.9282,-0.074
1961,61,2.3804,2.0016
1961,62,3.6329,2.4698
1961,63,2.224,0.4889
1971,38,-1.5153,-7.2676
1971,59,1.3645,-0.656
1971,60,0.8738,-0.3668
1971,61,2.3432,2.6574
1971,62,3.6244,2.9758
1971,63,2.4641,-0.1392
1981,38,-1.5153,-7.2676
1981,59,1.2409,-0.8586
1981,60,0.9364,-0.5962
1981,63,2.5725,-0.8249
1991,38,-1.5153,-7.2676
1991,59,1.0995,-1.0394
1991,60,0.8139,-0.7597
1991,63,2.6097,-1.4805
2001,64,1.0148,-1.2083
2001,65,0.6933,-0.8837
2001,66,2.6201,-2.2906
2011,64,0.9816,-1.4644
2011,65,0.6599,-1.1407
2011,66,2.5627,-3.0144
2021,64,0.8592,-1.6292
2021,65,0.5355,-1.3255
2021,66,2.5977,-3.7102
2031,64,0.6447,-1.7425
2031,65,0.5898,-1.373
2031,66,2.5571,-4.4578
2041,64,0.5603,-1.8929
2041,65,0.4853,-1.5407
2041,66,2.4652,-5.1423
2051,64,0.4321,-2.1391
2051,65,0.4875,-1.5006
2051,66,2.4458,-5.8351
2061,64,0.1362,-2.305
2061,65,0.4875,-1.5006
2061,66,2.316,-6.5397
2101,67,3.1414,-7.0597
2111,67,3.2202,-6.2575
2121,67,3.2085,-5.4686
2131,67,3.162,-4.6572
2131,68,3.0422,-7.23
2131,69,3.0668,-9.1308
2141,67,3.0965,-3.8633
2141,68,2.9797,-6.3755
2141,69,3.0349,-8.3767
2151,67,2.9762,-3.0825
2151,68,2.9637,-5.6632
2151,69,2.9333,-7.5782
2161,67,2.9064,-2.3657
2161,68,2.951,-4.8923
2161,69,2.7038,-6.7888
2171,67,2.7656,-1.6194
2171,68,2.9192,-4.1398
2171,69,2.5291,-5.9812
2181,67,2.755,-0.811
2181,68,3.048,-3.4252
2181,69,2.2629,-5.1629
2191,67,2.5961,-0.06
2191,68,3.0869,-2.7024
2191,69,2.103,-4.3916
2201,67,2.527,0.6787
2201,68,3.1257,-1.9807
2201,69,1.9083,-3.5747
2211,67,2.4026,1.4072
2211,68,3.2673,-1.3527
2211,69,1.8234,-2.7686
2221,67,2.3548,2.2028
2221,68,3.3383,-0.6973
2221,69,1.8864,-1.9606
2231,68,3.4665,0.0258
2231,69,1.8945,-1.1471
2241,69,1.9929,-0.3672
2301,70,2.8545,0.6867
2311,70,2.9369,0.2034
2321,70,3.1631,-0.2809
2331,70,3.3697,-0.78
2341,70,3.5755,-1.2772
2351,70,3.8251,-1.9343
2771,71,2.6653,3.2086
2771,72,1.9431,3.3992
2771,73,3.6545,0.873
2781,71,2.6695,2.6197
2781,72,1.8547,2.8025
2781,73,3.6314,1.4406
2791,71,2.6906,2.0081
2791,72,1.822,2.2146
2791,73,3.6103,2.0466
2801,71,2.6386,1.3885
2801,72,1.7915,1.6653
2801,73,3.5882,2.633
2811,71,2.6248,0.8012
2811,72,1.7414,1.0984
2821,71,2.6279,0.191
