-3.1352426208350077,3.2866046681345407
-3.133977420569959,3.3071873502153464
-3.132712281508901,3.327769036610071
-3.1314472036473933,3.34834972739096
-3.1301821869809947,3.3689294226302553
-3.128917231505267,3.3895081224001906
-3.1276523372157685,3.4100858267729923
-3.1263875041080604,3.4306625358208804
-3.125122732177704,3.451238249616067
-3.123858021420262,3.471812968230761
-3.1225933718312935,3.4923866917371553
-3.1213287834063643,3.512959420207446
-3.1200642561410348,3.533531153713816
-3.1187997900308693,3.554101892328444
-3.117535385071432,3.5746716361235
-3.116271041258286,3.595240385171149
-3.115006758586996,3.615808139543548
-3.113742537053128,3.6363748993128455
-3.112478376652246,3.656940664551184
-3.1112142773799176,3.677505435330701
-3.1099502392317073,3.6980692117235234
-3.108686262203183,3.7186319938017753
-3.107422346289912,3.7391937816375713
-3.106158491487461,3.759754575303021
-3.1048946977913987,3.7803143748702204
-3.1036309651972926,3.800873180411267
-3.1023672937007127,3.8214309919982483
-3.101103683297228,3.8419878097032427
-3.0998401339824078,3.862543633598325
-3.0985766457518222,3.8830984637555597
-3.097313218601043,3.903652300247008
-3.096049852525639,3.9242051431447216
-3.094786547521184,3.944756992520745
-3.0935233035832477,3.965307848447116
-3.0922601207074045,3.985857710995867
-3.0909969988892256,4.006406580239021
-3.089733938124285,4.026954456248599
-3.0884709384081557,4.047501339096606
-3.087207999736412,4.068047228855053
-3.085945122104628,4.0885921255959286
-3.0846823055083794,4.109136029391228
-3.0834195499432404,4.129678940312929
-3.0821568554047873,4.150220858433012
-3.080894221888596,4.170761783823442
-3.079631649390244,4.191301716556184
-3.0783691379053066,4.211840656703192
-3.0771066874293624,4.232378604336412
-3.0758442979579894,4.252915559527785
-3.0745819694867658,4.273451522349247
-3.073319702011269,4.293986492872723
-3.07205749552708,4.314520471170136
-3.070795350029777,4.335053457313396
-3.0695332655149405,4.35558545137441
-3.068271241978151,4.376116453425077
-3.06700927941499,4.39664646353729
-3.0657473778210367,4.417175481782934
-3.064485537191875,4.437703508233887
-3.0632237575230854,4.45823054296202
-3.061962038810252,4.478756586039199
-3.060700381048956,4.499281637537281
-3.0594387842347834,4.519805697528115
-3.058177248363315,4.5403287660835465
-3.0569157734301373,4.5608508432754125
-3.0556543594308336,4.5813719291755435
-3.05439300636099,4.601892023855759
-3.177031969165107,2.2735401394076264
-3.1757645078239585,2.294167673349378
-3.1744971078567206,2.31479420845007
-3.1732297692589357,2.33541974478225
-3.1719624920261476,2.3560442824184595
-3.1706952761538973,2.376667821431232
-3.16942812163773,2.3972903618930954
-3.168161028473189,2.41791190387657
-3.1668939966558196,2.4385324474541674
-3.1656270261811654,2.4591519926983936
-3.164360117044773,2.4797705396817484
-3.1630932692421867,2.5003880884767233
-3.161826482768954,2.521004639155804
-3.1605597576206206,2.541620191791467
-3.159293093792734,2.562234746456185
-3.158026491280841,2.5828483032224216
-3.1567599500804904,2.603460862162632
-3.15549347018723,2.6240724233492667
-3.1542270515966084,2.6446829868547694
-3.152960694304175,2.665292552751575
-3.151694398305479,2.685901121112113
-3.150428163596071,2.7065086920088044
-3.1491619901715016,2.7271152655140667
-3.1478958780273207,2.7477208417003034
-3.146629827159081,2.7683254206399175
-3.145363837562333,2.7889290024053026
-3.14409790923263,2.8095315870688458
-3.1428320421655234,2.8301331747029255
-3.1415662363565673,2.8507337653799163
-3.140300491801314,2.8713333591721844
-3.1390348084953197,2.891931956152086
-3.1377691864341357,2.912529556391973
-3.136503625613319,2.9331261599641922
-3.135238126028424,2.95372176694108
-3.1339726876750067,2.9743163773949672
-3.132707310548622,2.9949099913981776
-3.131441994644828,3.0155026090230304
-3.1301767399591807,3.036094230341831
-3.1289115464872377,3.056684855426884
-3.1276464142245564,3.0772744843504856
-3.126381343166696,3.0978631171849242
-3.1251163333092133,3.118450754002481
-3.123851384647669,3.1390373948754315
-3.1225864971776227,3.159623039876046
-3.1213216708946327,3.1802076890765796
-3.1200569057942618,3.20079134254929
-3.118792201872068,3.2213740003664224
-3.117527559123615,3.241955662600218
-3.116262977544462,3.262536329322908
-3.114998457130174,3.28311600060672
-3.113733997876311,3.3036946765238713
-3.1124695997784375,3.3242723571465764
-3.1112052628321156,3.344849042547036
-3.1099409870329104,3.365424732797451
-3.1086767723763846,3.385999427970011
-3.107412618858105,3.4065731281369005
-3.106148526473634,3.427145833370296
-3.1048844952185393,3.4477175437423684
-3.1036205250883855,3.468288259325281
-3.10235661607874,3.4888579801911876
-3.1010927681851683,3.5094267064122384
-3.099828981403239,3.5299944380605757
-3.098565255728519,3.550561175208334
-3.097301591156577,3.5711269179276424
-3.09603798768298,3.5916916662906204
-3.0947744453032993,3.6122554203693857
-3.093510964013102,3.6328181802360406
-3.092247543807959,3.6533799459626883
-3.0909841846834407,3.673940717621421
-3.0897208866351176,3.6945004952843257
-3.08845764965856,3.7150592790234804
-3.0871944737493404,3.735617068910959
-3.0859313589030295,3.756173865018827
-3.0846683051152017,3.7767296674191413
-3.0834053123814273,3.797284476183953
-3.0821423806972823,3.8178382913853084
-3.0808795100583377,3.8383911130952435
-3.20620940781206,1.4651531074059363
-3.204940294166535,1.4858156135949518
-3.203671242020764,1.5064771185032266
-3.202402251370277,1.5271376222035418
-3.201133322210603,1.5477971247686664
-3.1998644545372756,1.5684556262713683
-3.1985956483458233,1.5891131267844052
-3.1973269036317786,1.6097696263805288
-3.196058220390673,1.6304251251324833
-3.19478959861804,1.651079623113006
-3.1935210383094113,1.6717331203948285
-3.1922525394603203,1.692385617050671
-3.190984102066301,1.7130371131532511
-3.1897157261228886,1.7336876087752784
-3.188447411625615,1.7543371039894537
-3.187179158570018,1.7749855988684735
-3.1859109669516306,1.7956330934850244
-3.1846428367659905,1.8162795879117881
-3.1833747680086333,1.8369250822214398
-3.182106760675096,1.8575695764866433
-3.180838814760915,1.8782130707800595
-3.1795709302616286,1.898855565174342
-3.1783031071727743,1.9194970597421355
-3.1770353454898914,1.9401375545560793
-3.1757676452085177,1.9607770496888046
-3.1745000063241933,1.9814155452129383
-3.1732324288324576,2.002053041201094
-3.171964912728851,2.0226895377258844
-3.170697458008914,2.043325034859912
-3.1694300646681883,2.063959532675775
-3.1681627327022137,2.084593031246061
-3.166895462106534,2.105225530643354
-3.16562825287669,2.1258570309402294
-3.1643611050082256,2.1464875322092536
-3.1630940184966834,2.1671170345229887
-3.1618269933376077,2.18774553795399
-3.160560029526541,2.208373042574803
-3.1592931270590303,2.2289995484579697
-3.158026285930618,2.249625055676022
-3.156759506136851,2.2702495643014893
-3.155492787673274,2.2908730744068855
-3.154226130535435,2.3114955860647264
-3.1529595347188786,2.3321170993475153
-3.1516930002191534,2.3527376143277516
-3.150426527031806,2.3733571310779253
-3.1491601151523856,2.393975649670522
-3.1478937645764384,2.4145931701780188
-3.1466274752995154,2.4352096926728835
-3.1453612473171644,2.4558252172275794
-3.1440950806249353,2.4764397439145642
-3.1428289752183796,2.497053272806286
-3.141562931093046,2.5176658039751874
-3.1402969482444867,2.538277337493702
-3.1390310266682517,2.558887873434259
-3.1377651663598947,2.579497411869281
-3.1364993673149666,2.6001059528711776
-3.1352336295290204,2.6207134965123586
-3.1339679529976094,2.641320042865223
-3.1327023377162875,2.661925592002164
-3.1314367836806074,2.6825301439955673
-3.1301712908861252,2.7031336989178123
-3.1289058593283943,2.723736256841272
-3.127640489002971,2.7443378178383084
-3.12637517990541,2.7649383819812803
-3.1251099320312683,2.78553794934254
-3.1238447453761022,2.8061365199944297
-3.1225796199354687,2.8267340940092875
-3.1213145557049247,2.8473306714594426
-3.120049552680029,2.8679262524172198
-3.118784610856339,2.8885208369549313
-3.1175197302294144,2.909114425144889
-3.116254910794813,2.9297070170593926
-3.1149901525480956,2.950298612770739
-3.1137254554848215,2.9708892123512145
-3.112460819600552,2.9914788158731014
-3.111196244890846,3.012067423408674
-3.109931731351267,3.0326550350301966
-3.234159634469677,0.6762568362796083
-3.232888926622966,0.6969533924574238
-3.2316182803977287,0.7176489449802371
-3.2303476957894817,0.7383434939210528
-3.2290771727937453,0.7590370393528689
-3.2278067114060356,0.7797295813486773
-3.2265363116218735,0.8004211199814588
-3.2252659734367777,0.8211116553241912
-3.2239956968462677,0.8418011874498441
-3.2227254818458646,0.8624897164313796
-3.2214553284310887,0.8831772423417532
-3.220185236597462,0.9038637652539132
-3.2189152063405047,0.924549285240802
-3.21764523765574,0.9452338023753509
-3.21637533053869,0.9659173167304881
-3.2151054849848784,0.9865998283791338
-3.213835700989826,1.0072813373942004
-3.2125659785490606,1.0279618438485945
-3.211296317658103,1.048641347815214
-3.2100267183124793,1.0693198493669507
-3.2087571805077144,1.089997348576691
-3.207487704239334,1.1106738455173093
-3.2062182895028637,1.131349340261677
-3.2049489362938304,1.1520238328826584
-3.2036796446077602,1.1726973234531093
-3.202410414440182,1.1933698120458789
-3.201141245786621,1.2140412987338094
-3.1998721386426077,1.234711783589738
-3.198603093003669,1.255381266686489
-3.197334108865335,1.2760497480968853
-3.196065186223134,1.2967172278937407
-3.194796325072598,1.3173837061498623
-3.1935275254092543,1.3380491829380496
-3.1922587872286363,1.358713658331096
-3.190990110526273,1.379377132401788
-3.189721495297698,1.400039605222902
-3.1884529415384413,1.4207010768672106
-3.1871844492440378,1.4413615474074786
-3.1859160184100186,1.4620210169164634
-3.184647649031917,1.4826794854669156
-3.183379341105268,1.5033369531315783
-3.182111094625605,1.5239934199831902
-3.180842909588462,1.5446488860944765
-3.179574785989376,1.565303351538162
-3.17830672382388,1.585956816386961
-3.177038723087512,1.6066092807135828
-3.1757707837758073,1.6272607445907274
-3.1745029058843035,1.6479112080910898
-3.173235089408536,1.668560671287358
-3.171967334344045,1.6892091342522093
-3.1706996406863666,1.709856597058318
-3.169432008431041,1.7305030597783502
-3.1681644375736044,1.7511485224849646
-3.1668969281095998,1.7717929852508134
-3.1656294800345646,1.7924364481485409
-3.1643620933440397,1.8130789112507855
-3.1630947680335657,1.833720374630179
-3.1618275040986843,1.8543608383593424
-3.1605603015349355,1.8750003025108934
-3.159293160337863,1.8956387671574422
-3.1580260805030087,1.9162762323715914
-3.1567590620259143,1.936912698225936
-3.1554921049021254,1.9575481647930653
-3.154225209127183,1.9781826321455618
-3.152958374696634,1.9988161003559972
-3.15169160160602,2.0194485694969404
-3.150424889850889,2.040080039640952
-3.1491582394267845,2.060710510860585
-3.147891650329253,2.0813399832283865
-3.14662512255384,2.101968456816895
-3.145358656096094,2.1225959316986454
-3.14409225095156,2.143222407946159
-3.1428259071157876,2.163847885631956
-3.1415596245843234,2.1844723648285473
-3.140293403352716,2.205095845608438
-3.139027243416515,2.2257183280441244
-3.137761144771269,2.2463398122080975
-3.263422626333037,-0.13451136271850112
-3.2621502592527185,-0.1137796735610249
-3.260877953920422,-0.09304899051321466
-3.259605710331655,-0.07231931350183082
-3.2583335284819204,-0.051590642453642414
-3.257061408366726,-0.030862977295425652
-3.2557893499815775,-0.010136317953963808
-3.254517353321982,0.010589335643952716
-3.2532454183834467,0.031313983571528
-3.2519735451614804,0.05203762590195429
-3.2507017336515895,0.07276026270842145
-3.249429983849284,0.0934818940641107
-3.248158295750072,0.11420252004219607
-3.2468866693494642,0.13492214071584463
-3.2456151046429698,0.15564075615821618
-3.2443436016260994,0.1763583664424652
-3.2430721602943637,0.19707497164173413
-3.2418007806432736,0.21779057182916317
-3.240529462668342,0.23850516707788388
-3.2392582063650797,0.2592187574610206
-3.2379870117290004,0.2799313430516907
-3.2367158787556156,0.3006429239230043
-3.235444807440441,0.32135350014806624
-3.234173797778988,0.34206307179996925
-3.2329028497667722,0.36277163895180403
-3.2316319633993085,0.3834792016766522
-3.2303611386721114,0.4041857600475888
-3.229090375580697,0.4248913141376813
-3.2278196741205814,0.44559586401999035
-3.226549034287281,0.4662994097675694
-3.2252784560763126,0.4870019514534666
-3.224007939483193,0.5077034891507178
-3.2227374845034413,0.5284040229323573
-3.221467091132575,0.5491035528714099
-3.2201967593661123,0.5698020790408939
-3.2189264891995726,0.59049960151382
-3.2176562806284763,0.6111961203631924
-3.2163861336483417,0.6318916356620093
-3.215116048254691,0.6525861474832577
-3.213846024443044,0.6732796558999213
-3.2125760622089214,0.6939721609849763
-3.2113061615478458,0.7146636628113907
-3.21003632245534,0.7353541614521263
-3.2087665449269247,0.7560436569801372
-3.2074968289581247,0.7767321494683727
-3.206227174544462,0.7974196389897693
-3.204957581681462,0.8181061256172623
-3.2036880503646468,0.8387916094237774
-3.2024185805895438,0.859476090482234
-3.201149172351676,0.8801595688655435
-3.1998798256465704,0.9008420446466112
-3.198610540469752,0.9215235178983364
-3.197341316816748,0.9422039886936068
-3.1960721546830846,0.9628834571053073
-3.1948030540642907,0.983561923206315
-3.1935340149558917,1.004239387069499
-3.192265037353418,1.0249158487677221
-3.1909961212523963,1.0455913083738395
-3.1897272666483576,1.0662657659606998
-3.18845847353683,1.0869392216011455
-3.1871897419133446,1.1076116753680083
-3.1859210717734303,1.1282831273341165
-3.1846524631126196,1.1489535775722903
-3.1833839159264414,1.1696230261553426
-3.1821154302104304,1.1902914731560799
-3.1808470059601164,1.2109589186473007
-3.1795786431710322,1.2316253627017983
-3.178310341838712,1.2522908053923554
-3.1770421019586883,1.2729552467917504
-3.175773923526495,1.2936186869727542
-3.174505806537666,1.3142811260081304
-3.173237750987737,1.3349425639706363
-3.1719697568722425,1.3556030009330209
-3.170701824186718,1.3762624369680285
-3.1694339529267,1.3969208721483912
-3.168166143087725,1.4175783065468397
-3.166898394665328,1.4382347402360944
-3.291455337791208,-0.9257247915104286
-3.2901813698092486,-0.9049588959860551
-3.288907463697714,-0.8841940089601857
-3.2876336194520994,-0.8634301303593545
-3.286359837067897,-0.8426672601101062
-3.2850861165406013,-0.8219053981389889
-3.2838124578657055,-0.8011445443725587
-3.2825388610387063,-0.7803846987373794
-3.2812653260550966,-0.7596258611600212
-3.2799918529103738,-0.7388680315670624
-3.278718441600033,-0.718111209885086
-3.2774450921195717,-0.6973553960406874
-3.276171804464485,-0.676600589960464
-3.2748985786302724,-0.6558467915710223
-3.2736254146124297,-0.6350940007989756
-3.272352312406457,-0.6143422175709445
-3.271079272007851,-0.5935914418135566
-3.2698062934121133,-0.5728416734534453
-3.268533376614741,-0.5520929124172554
-3.2672605216112354,-0.5313451586316347
-3.265987728397097,-0.5105984120232391
-3.264714996967826,-0.4898526725187321
-3.263442327318924,-0.4691079400447839
-3.2621697194458927,-0.4483642145280721
-3.2608971733442353,-0.4276214958952799
-3.2596246890094527,-0.40687978407310216
-3.2583522664370483,-0.386139078988236
-3.2570799056225264,-0.36539938056738763
-3.255807606561391,-0.3446606887372701
-3.254535369249145,-0.3239230034246036
-3.253263193681295,-0.30318632455611555
-3.2519910798533447,-0.28245065205854025
-3.250719027760801,-0.26171598585861783
-3.2494470373991686,-0.24098232588309998
-3.2481751087639563,-0.22024967205874105
-3.246903241850668,-0.19951802431230378
-3.245631436654814,-0.1787873825705583
-3.2443596931719005,-0.1580577467602816
-3.243088011397436,-0.13732911680825793
-3.2418163913269296,-0.11660149264127705
-3.240544832955891,-0.09587487418614052
-3.2392733362798274,-0.07514926136965225
-3.238001901294252,-0.05442465411862491
-3.236730527994673,-0.0337010523598782
-3.235459216376602,-0.012978456020238949
-3.23418796643555,0.007743134973458919
-3.23291677816703,0.02846372069437596
-3.2316456515665526,0.049183301215660884
-3.2303745866296314,0.06990187661046006
-3.229103583351779,0.09061944695191117
-3.22783264172851,0.1113360123131448
-3.2265617617553364,0.1320515727672844
-3.225290943427775,0.1527661283874465
-3.224020186741338,0.17347967924674182
-3.2227494916915425,0.19419222541826953
-3.2214788582739033,0.21490376697512628
-3.2202082864839374,0.23561430399040015
-3.21893777631716,0.256323836537172
-3.2176673277690893,0.2770323646885158
-3.2163969408352417,0.29773988851749816
-3.2151266155111364,0.3184464080971805
-3.2138563517922902,0.33915192350061213
-3.2125861496742236,0.35985643480084023
-3.211316009152454,0.38055994207090316
-3.210045930222502,0.4012624453838323
-3.208775912879887,0.4219639448126518
-3.2075059571201305,0.44266444043037906
-3.206236062938752,0.463363932310024
-3.2049662303312743,0.48406242052459125
-3.203696459293218,0.5047599051470735
-3.2024267498201056,0.5254563862504614
-3.2011571019074596,0.5461518639077365
-3.199887515550804,0.5668463381918737
-3.198617990745661,0.5875398091758404
-3.1973485274875557,0.6082322769325974
-3.1960791257720116,0.6289237415350996
-3.194809785594554,0.6496142030562901
-3.3208042604125065,-1.7388846814639531
-3.3195286262279406,-1.7180834912614378
-3.3182530540410613,-1.6972833120271837
-3.316977543847349,-1.6764841436874904
-3.315702095642285,-1.6556859861686657
-3.3144267094213493,-1.6348888393970231
-3.313151385180025,-1.6140927032988832
-3.311876122913793,-1.5932975778005771
-3.310600922618137,-1.57250346282844
-3.3093257842885384,-1.5517103583088137
-3.308050707920483,-1.5309182641680492
-3.3067756935094517,-1.5101271803325034
-3.305500741050931,-1.4893371067285408
-3.3042258505404045,-1.4685480432825313
-3.302951021973359,-1.447759989920857
-3.301676255345277,-1.426972946569902
-3.300401550651648,-1.4061869131560596
-3.299126907887956,-1.3854018896057296
-3.29785232704969,-1.3646178758453198
-3.2965778081323345,-1.3438348718012443
-3.2953033511313805,-1.3230528773999235
-3.2940289560423146,-1.302271892567789
-3.2927546228606253,-1.2814919172312755
-3.291480351581802,-1.260712951316826
-3.290206142201335,-1.2399349947508909
-3.2889319947147126,-1.219158047459927
-3.2876579091174274,-1.1983821093703995
-3.2863838854049683,-1.177607180408778
-3.285109923572828,-1.1568332605015448
-3.283836023616497,-1.1360603495751842
-3.282562185531469,-1.1152884475561893
-3.281288409313235,-1.0945175543710601
-3.2800146949572895,-1.0737476699463042
-3.278741042459125,-1.052978794208436
-3.2774674518142355,-1.0322109270839774
-3.2761939230181163,-1.0114440684994557
-3.274920456066261,-0.9906782183814092
-3.273647050954166,-0.9699133766563803
-3.272373707677326,-0.9491495432509186
-3.271100426231238,-0.9283867180915818
-3.269827206611398,-0.907624901104934
-3.2685540488133027,-0.8868640922175471
-3.2672809528324502,-0.866104291355998
-3.266007918664338,-0.845345498446876
-3.264734946304465,-0.8245877134167722
-3.263462035748329,-0.8038309361922868
-3.2621891869914292,-0.7830751667000271
-3.260916400029267,-0.7623204048666076
-3.2596436748573394,-0.7415666506186493
-3.25837101147115,-0.7208139038827798
-3.257098409866198,-0.7000621645856375
-3.255825870037985,-0.6793114326538641
-3.254553391982013,-0.6585617080141093
-3.2532809756937846,-0.6378129905930303
-3.252008621168801,-0.6170652803172912
-3.250736328402567,-0.5963185771135637
-3.2494640973905855,-0.5755728809085242
-3.2481919281283607,-0.5548281916288618
-3.2469198206113963,-0.5340845092012674
-3.2456477748351986,-0.5133418335524409
-3.2443757907952713,-0.49260016460908906
-3.243103868487121,-0.4718595022979262
-3.2418320079062535,-0.4511198465456733
-3.240560209048176,-0.43038119727905705
-3.2392884719083943,-0.4096435544248159
-3.238016796482418,-0.388906917909691
-3.2367451827657527,-0.36817128766043167
-3.2354736307539085,-0.3474366636037948
-3.234202140442393,-0.3267030456665441
-3.2329307118267163,-0.3059704337754506
-3.231659344902387,-0.28523882785729215
-3.2303880396649163,-0.26450822783885247
-3.229116796109814,-0.2437786336469268
-3.227845614232592,-0.22305004520831306
-3.2265744940287604,-0.20232246244981755
-3.2253034354938324,-0.1815958852982539
-3.224032438623319,-0.16087031368044272
-3.348919821634178,-2.532425504306811
-3.3476425798090017,-2.5115899504193426
-3.3463654001046046,-2.4907554099036657
-3.3450882825164534,-2.4699218826858482
-3.343811227040019,-2.449089368691971
-3.3425342336707673,-2.428257867848118
-3.3412573024041707,-2.407427380080384
-3.3399804332356973,-2.3865979053148667
-3.338703626160818,-2.3657694434776735
-3.3374268811750034,-2.3449419944949215
-3.3361501982737245,-2.3241155582927306
-3.334873577452453,-2.3032901347972294
-3.3335970187066617,-2.2824657239345543
-3.3323205220318215,-2.2616423256308478
-3.331044087423407,-2.240819939812261
-3.32976771487689,-2.219998566404949
-3.328491404387746,-2.1991782053350803
-3.327215155951448,-2.178358856528825
-3.3259389695634716,-2.157540519912362
-3.32466284521929,-2.1367231954118777
-3.323386782914382,-2.115906882953565
-3.3221107826442204,-2.0950915824636254
-3.320834844404284,-2.0742772938682643
-3.319558968190048,-2.0534640170936997
-3.3182831539969913,-2.032651752066153
-3.3170074018205904,-2.0118404987118526
-3.315731711656324,-1.991030256957035
-3.314456083499671,-1.970221026727944
-3.3131805173461104,-1.949412807950831
-3.311905013191121,-1.9286056005519512
-3.310629571030184,-1.9077994044575737
-3.3093541908587785,-1.8869942195939686
-3.3080788726723864,-1.866190045887416
-3.3068036164664885,-1.8453868832642022
-3.305528422236567,-1.824584731650621
-3.304253289978103,-1.8037835909729731
-3.3029782196865805,-1.7829834611575672
-3.301703211357481,-1.7621843421307162
-3.30042826498629,-1.7413862338187465
-3.299153380568489,-1.7205891361479855
-3.2978785580995646,-1.6997930490447704
-3.2966037975750004,-1.6789979724354445
-3.295329098990282,-1.6582039062463596
-3.2940544623408945,-1.6374108504038731
-3.2927798876223244,-1.6166188048343495
-3.291505374830059,-1.5958277694641645
-3.290230923959584,-1.575037744219696
-3.288956535006388,-1.5542487290273306
-3.287682207965958,-1.5334607238134625
-3.2864079428337827,-1.512673728504493
-3.2851337396053504,-1.49188774302683
-3.283859598276152,-1.4711027673068882
-3.282585518841674,-1.4503188012710921
-3.28131150129741,-1.429535844845871
-3.2800375456388475,-1.408753897957661
-3.2787636518614796,-1.3879729605329068
-3.2774898199607962,-1.367193032498059
-3.27621604993229,-1.3464141137795764
-3.2749423417714527,-1.3256362043039225
-3.273668695473778,-1.3048593039975735
-3.272395111034757,-1.284083412787007
-3.2711215884498857,-1.2633085305987106
-3.269848127714656,-1.2425346573591778
-3.2685747288245643,-1.22176179299491
-3.2673013917751037,-1.2009899374324153
-3.266028116561771,-1.1802190905982082
-3.2647549031800605,-1.1594492524188136
-3.26348175162547,-1.13868042282076
-3.2622086618934945,-1.1179126017305845
-3.2609356339796327,-1.097145789074831
-3.2596626678793803,-1.0763799847800504
-3.258389763588237,-1.0556151887728011
-3.2571169211016997,-1.0348514009796486
-3.255844140415269,-1.0140886213271638
-3.2545714215244415,-0.9933268497419293
-3.2532987644247195,-0.9725660861505308
-3.2520261691116015,-0.9518063304795615
-3.378355054780684,-3.3479876712644203
-3.377076139743848,-3.32711666002703
-3.375797286955767,-3.306246664646394
-3.3745184964118984,-3.285377685048349
-3.3732397681076955,-3.264509721158735
-3.3719611020386164,-3.2436427729034003
-3.3706824982001162,-3.2227768402082018
-3.369403956587654,-3.201911922999004
-3.368125477196685,-3.1810480212016747
-3.3668470600226694,-3.1601851347420937
-3.3655687050610643,-3.1393232635461454
-3.3642904123073287,-3.118462407539723
-3.3630121817569223,-3.0976025666487232
-3.361734013405305,-3.076743740799056
-3.3604559072479363,-3.055885929916633
-3.359177863280278,-3.035029133927376
-3.35789988149779,-3.0141733527572123
-3.356621961895935,-2.9933185863320793
-3.355344104470173,-2.9724648345779183
-3.3540663092159693,-2.9516120974206794
-3.3527885761287846,-2.9307603747863187
-3.351510905204083,-2.909909666600803
-3.3502332964373274,-2.889059972790101
-3.348955749823984,-2.8682112932801926
-3.3476782653595145,-2.847363627997064
-3.346400843039387,-2.8265169768667087
-3.3451234828590644,-2.8056713398151247
-3.343846184814015,-2.7848267167683227
-3.342568948899703,-2.763983107652315
-3.341291775111597,-2.7431405123931247
-3.340014663445163,-2.72229893091678
-3.3387376138958698,-2.701458363149318
-3.3374606264591846,-2.6806188090167797
-3.336183701130577,-2.65978026844522
-3.3349068379055145,-2.638942741360694
-3.3336300367794682,-2.6181062276892675
-3.332353297747907,-2.5972707273570124
-3.3310766208063023,-2.5764362402900085
-3.3298000059501236,-2.555602766414342
-3.328523453174843,-2.5347703056561057
-3.327246962475932,-2.513938857941403
-3.3259705338488628,-2.493108423196341
-3.324694167289107,-2.4722790013470357
-3.32341786279214,-2.4514505923196084
-3.322141620353432,-2.430623196040189
-3.32086543996846,-2.4097968124349154
-3.319589321632696,-2.38897144142993
-3.318313265341616,-2.3681470829513844
-3.317037271090695,-2.347323736925439
-3.3157613388754084,-2.326501403278259
-3.314485468691232,-2.305680081936016
-3.3132096605336425,-2.2848597728248903
-3.311933914398118,-2.2640404758710697
-3.310658230280135,-2.243222191000748
-3.309382608175171,-2.2224049181401253
-3.308107048078704,-2.2015886572154133
-3.306831549986214,-2.1807734081528265
-3.3055561138931795,-2.159959170878588
-3.30428073979508,-2.1391459453189285
-3.303005427687396,-2.1183337314000843
-3.3017301775656076,-2.097522529048301
-3.3004549894251953,-2.0767123381898274
-3.2991798632616414,-2.0559031587509273
-3.2979047990704267,-2.0350949906578637
-3.2966297968470344,-2.0142878338369115
-3.2953548565869464,-1.9934816882143491
-3.2940799782856462,-1.9726765537164657
