1120,21,0.25851,0.64057
1120,22,0.68639,0.59311
1120,23,0.84975,0.54229
1120,24,0.90031,0.78674
1120,25,0.9125,0.74653
1130,8,0.086884,0.49609
1130,21,0.21864,0.64001
1130,22,0.71972,0.60064
1130,23,0.8151,0.54438
1130,24,0.8644,0.7892
1130,25,0.87222,0.74479
1140,8,0.088281,0.49732
1140,21,0.17876,0.63945
1140,22,0.75261,0.60805
1140,23,0.78559,0.55414
1140,24,0.82931,0.79468
1140,25,0.83506,0.74104
1150,8,0.089678,0.49855
1150,21,0.13889,0.63889
1150,22,0.78448,0.6152
1150,23,0.75608,0.56391
1150,24,0.79423,0.80016
1150,25,0.7979,0.73728
1160,8,0.091075,0.49978
1160,21,0.10376,0.63327
1160,22,0.81782,0.62356
1160,23,0.72656,0.57368
1160,24,0.75914,0.80565
1160,25,0.76074,0.73353
1160,26,0.027137,0.76068
1170,8,0.092472,0.50102
1170,21,0.068627,0.62766
1170,22,0.85215,0.63273
1170,23,0.69618,0.57943
1170,24,0.72459,0.80479
1170,25,0.72459,0.73019
1170,26,0.066667,0.75
1180,8,0.093869,0.50225
1180,21,0.033497,0.62204
1180,22,0.88648,0.6419
1180,23,0.6657,0.58473
1180,24,0.69028,0.80122
1180,25,0.69081,0.72783
1180,26,0.1062,0.73932
1190,8,0.095266,0.50348
1190,22,0.92081,0.65107
1190,23,0.63522,0.59004
1190,24,0.65596,0.79764
1190,25,0.65704,0.72546
1190,26,0.14324,0.72451
1200,8,0.096663,0.50472
1200,22,0.95514,0.66025
1200,23,0.60417,0.59691
1200,24,0.62184,0.79436
1200,25,0.62326,0.72309
1200,26,0.17923,0.70794
1210,8,0.10556,0.50251
1210,22,0.98947,0.66942
1210,23,0.57176,0.60743
1210,24,0.58815,0.79178
1210,25,0.58949,0.72072
1210,26,0.21736,0.69401
1220,8,0.11944,0.49801
1220,23,0.53935,0.61795
1220,24,0.55446,0.78919
1220,25,0.55675,0.71903
1220,26,0.25764,0.68273
1230,8,0.13333,0.49351
1230,23,0.50694,0.62847
1230,24,0.52077,0.78661
1230,25,0.52413,0.71742
1230,26,0.29567,0.66974
1240,8,0.14972,0.49216
1240,23,0.47711,0.64198
1240,24,0.48709,0.78402
1240,25,0.49151,0.7158
1240,26,0.33146,0.65505
1250,8,0.16639,0.49117
1250,23,0.44727,0.65548
1250,24,0.45471,0.78248
1250,25,0.45888,0.71419
1250,26,0.36725,0.64036
1260,8,0.18306,0.49018
1260,23,0.41759,0.66565
1260,24,0.4232,0.78163
1260,25,0.42713,0.7147
1260,26,0.40298,0.63442
1270,8,0.19925,0.48879
1270,23,0.38827,0.66807
1270,24,0.3917,0.78078
1270,25,0.39596,0.71663
1270,26,0.43869,0.62946
1280,8,0.21472,0.48681
1280,23,0.35895,0.67048
1280,24,0.3602,0.77994
1280,25,0.36478,0.71856
1280,26,0.47382,0.62847
1290,8,0.2302,0.48482
1290,23,0.32963,0.67289
1290,24,0.32835,0.77971
1290,25,0.33361,0.72049
1290,26,0.5088,0.62847
1300,8,0.24567,0.48284
1300,23,0.2984,0.67486
1300,24,0.29615,0.78011
1300,25,0.30249,0.72229
1300,26,0.54366,0.62946
1300,27,1.0048,0.49463
1310,8,0.25608,0.48199
1310,23,0.26635,0.67664
1310,24,0.26395,0.7805
1310,25,0.27182,0.72302
1310,26,0.57745,0.63929
1310,27,0.96845,0.50372
1320,8,0.26591,0.48126
1320,23,0.23429,0.67842
1320,24,0.23176,0.78089
1320,25,0.24115,0.72374
1320,26,0.61125,0.64913
1320,27,0.93208,0.51281
1330,8,0.27575,0.48054
1330,23,0.20224,0.6802
1330,24,0.19928,0.78154
1330,25,0.21047,0.72446
1330,26,0.64523,0.65961
1330,27,0.89487,0.52264
1340,8,0.28559,0.47982
1340,23,0.17266,0.68373
1340,24,0.1643,0.78443
1340,25,0.1798,0.72519
1340,26,0.68088,0.67581
1340,27,0.85682,0.53321
1350,8,0.29504,0.47887
1350,23,0.14369,0.6877
1350,24,0.12932,0.78733
1350,25,0.14835,0.72727
1350,26,0.71653,0.69201
1350,27,0.81776,0.54368
1360,8,0.30095,0.47592
1360,23,0.11472,0.69167
1360,24,0.094342,0.79022
1360,25,0.11508,0.73252
1360,26,0.75261,0.70785
1360,27,0.77463,0.55373
1370,8,0.30686,0.47296
1370,23,0.083854,0.69596
1370,24,0.059362,0.79311
1370,25,0.081815,0.73777
1370,26,0.79261,0.72035
1370,27,0.73194,0.56195
1380,8,0.31277,0.47001
1380,23,0.048553,0.70103
1380,24,0.024383,0.79601
1380,25,0.048547,0.74302
1380,26,0.83261,0.73285
1380,27,0.69028,0.56589
1390,8,0.31868,0.46705
1390,23,0.013252,0.70609
1390,25,0.015278,0.74826
1390,26,0.87386,0.74069
1390,27,0.64884,0.56905
