710,10,550.0944000000001,323.27423999999996
710,11,628.9992,343.33056
710,12,584.28,415.19808
710,13,616.4064,381.29472
710,14,246.0312,234.48384000000001
710,15,386.6688,261.03168
710,16,388.71360000000004,275.85792000000004
710,17,121.00319999999999,240.32448
710,18,115.03439999999999,258.14016
720,8,718.9992,358.98047999999994
720,9,732.096,386.8128
720,10,570.3912,327.5136
720,11,652.6655999999999,346.28544
720,12,611.3448,415.584
720,13,643.4424,382.77504
720,14,221.19119999999998,231.90336000000002
720,15,363.3336,257.36832
720,16,366.84,272.06208000000004
720,17,140.9976,245.48544
720,18,136.06560000000002,262.27584
730,10,590.6952,331.75872
730,11,676.0008,349.14239999999995
730,12,638.5896,414.89856
730,13,670.4784000000001,384.26112
730,14,196.35840000000002,229.32288
730,15,341.5392,252.38016
730,16,344.90160000000003,268.83648
730,17,162.2448,250.65792
730,18,157.068,266.5152
740,10,610.9992,335.99808
740,11,693.9576,356.08896000000004
740,12,665.8272000000001,414.20736
740,13,696.0024,389.0016
740,14,171.5472,227.0592
740,15,319.9176,247.24224
740,16,322.97040000000004,265.61088
740,17,183.62159999999997,255.8304
740,18,177.7608,271.68768
750,10,628.74,342.77184
750,11,709.6103999999999,364.7808
750,12,690.5808,418.05504
750,13,720.0,397.00224
750,14,147.0024,227.664
750,15,298.296,242.11007999999998
750,16,301.7088,262.08576
750,17,204.99839999999998,260.99712
750,18,198.44639999999998,276.86016
760,10,646.4807999999999,349.5456
760,11,725.2560000000001,373.47839999999997
760,12,714.2615999999999,423.84384
760,14,122.45760000000001,228.27456
760,15,276.84000000000003,237.62879999999998
760,16,281.1168,258.26688
760,17,223.6392,266.00256
760,18,219.61440000000002,281.81952
770,10,664.2288,356.32511999999997
770,14,97.90559999999999,228.87936
770,15,256.0536,235.79136
770,16,260.532,254.44224000000003
770,17,242.27280000000002,271.00224000000003
770,18,242.69039999999998,285.92064
780,10,679.248,367.25184
780,14,74.664,224.99712000000002
780,15,235.26,233.94816
780,16,239.9616,250.91712
780,17,263.556,272.89152
780,18,265.7664,290.02752
790,10,693.972,378.63936
790,14,51.74999999999999,219.99744
790,15,214.47359999999998,232.10496
790,16,219.54240000000001,250.08192
790,17,285.5016,273.99744
790,18,288.8496,294.12864
800,10,708.6959999999999,390.02688
800,14,32.073840000000004,212.40576
800,15,192.7512,231.12576
800,16,199.12319999999997,249.25248
800,17,307.4472,275.10912
800,18,311.796,297.35424
810,10,723.3839999999999,401.4144
810,14,17.25912,200.92607999999998
810,15,169.6248,231.4368
810,16,176.96880000000002,248.99904
810,17,329.7096,276.00192
810,18,334.44,298.52927999999997
820,14,2.4444719999999998,189.4464
820,15,146.4984,231.74784
820,16,154.0656,248.99904
820,17,353.2608,276.00192
820,18,357.0912,299.70432
830,15,123.9408,231.31008
830,16,131.1624,248.99904
830,17,376.8048,276.00192
830,18,379.7352,300.88512000000003
840,15,103.6224,227.87712000000002
840,16,107.8704,246.67775999999998
840,17,400.41360000000003,276.14016
840,18,403.60319999999996,300.7008
850,15,83.3112,224.4384
850,16,84.31920000000001,242.80704000000003
850,17,424.55519999999996,277.5168
850,18,427.60080000000005,300.36672
860,15,62.99999999999999,220.99968
860,16,60.77448,238.93632000000002
860,17,448.6896,278.8992
860,18,451.5984,300.03263999999996
870,15,48.16152,213.25824
870,16,40.481280000000005,232.92864000000003
870,17,472.608,279.69984
870,18,477.0648,298.3104
880,15,33.322320000000005,205.5168
880,16,23.44464,224.77823999999998
880,17,495.6336,278.1792
880,18,502.68960000000004,296.4384
890,15,18.48384,197.77536
890,16,6.407424,216.62784
890,17,518.6664,276.66432000000003
890,18,528.3144,294.56064000000003
900,15,14.749920000000001,189.34848000000002
900,17,541.6992,275.14944
900,18,551.3976,289.10015999999996
910,15,12.25008,180.85247999999999
910,17,561.7368,266.79168
910,18,573.4008,282.10176
920,15,9.75024,172.35072
920,17,581.4431999999999,257.6736
920,18,595.3968,275.0976
930,15,7.24968,163.84896
930,17,601.1496,248.56128
930,18,617.0328000000001,268.67519999999996
940,17,620.8199999999999,241.32096
940,18,638.5032,262.50048000000004
950,17,640.4616,235.96416000000002
950,18,659.9735999999999,256.32576
960,17,660.1104,230.60736
960,18,680.8679999999999,250.56576
970,17,680.5584,226.47744
970,18,700.4376,245.78495999999998
980,17,701.3592,222.87744
980,18,720.0,240.9984
990,17,722.16,219.27743999999998
990,19,14.8968,359.4816
1000,19,44.55144,357.75936
1010,19,74.21039999999999,356.03712
1020,19,103.23360000000001,354.82752
1030,19,131.3208,354.40704
1040,19,159.4008,353.98080000000004
1050,19,187.48800000000003,353.55456
1060,19,215.5752,353.12832000000003
1070,19,244.3752,352.74816
1080,19,273.4848,352.39104
1090,19,302.5872,352.03391999999997
1100,19,331.6968,351.6768
1110,19,360.8064,351.31968
1120,19,390.00239999999997,351.37152000000003
1130,19,419.99760000000003,355.06368000000003
1140,19,450.0,358.7616
1150,19,480.00239999999997,362.45376000000005
1160,19,509.99760000000003,366.15168
1160,20,626.7672,4.153824
1170,19,537.8904,368.5536
1170,20,627.5376,20.307456000000002
1170,22,16.28568,402.8544
1180,19,563.6664,369.66528
1180,20,628.308,36.461376
1180,22,47.00016,402.49728
1190,19,589.4424,370.77696000000003
1190,20,628.7544,52.394112
1190,22,77.71679999999999,402.14016
1190,23,3.000024,358.99776
1200,19,615.2256,371.88864
1200,20,626.3352,66.33216
1200,22,109.71359999999999,401.48352
1200,23,24.714000000000002,355.00032
1200,24,-0.818208,190.31616
1210,19,641.0015999999999,373.00032
1210,20,623.9087999999999,80.27136
1210,21,649.6415999999999,71.03808
1210,22,142.5744,400.63104000000004
1210,23,46.42848,351.00288
1210,24,11.9088,202.59071999999998
1220,19,661.2552,374.0256
1220,20,621.4824,94.21056
1220,21,648.4392,87.84
1220,22,175.428,399.77279999999996
1220,23,68.14296,346.99968
1220,24,24.636239999999997,214.86527999999998
1220,25,4.999968,232.00128
1220,26,719.6184,407.52
1220,27,4.424256,402.9984
1230,19,681.516,375.05088
1230,20,617.76,108.02879999999999
1230,21,647.2368,104.64192
1230,22,208.2528,398.3328
1230,23,90.4824,342.7776
1230,24,38.03112,225.216
1230,25,18.70344,239.03424
1230,26,693.4104,412.34688
1230,27,30.18168,402.9984
1230,28,18.214560000000002,369.71712
1230,29,720.0,394.00128
1240,19,701.7696,376.07616
1240,20,613.6992,121.81248
1240,21,643.86,122.5728
1240,22,240.7464,391.66848000000005
1240,23,113.4432,338.33088
1240,24,52.09344,233.6544
1240,25,32.4072,246.07296
1240,26,667.2095999999999,417.17376
1240,27,55.93968,402.9984
1240,28,44.64288,371.1456
1240,29,689.6664,392.66496
1250,19,722.016,377.10144
1250,20,609.6456,135.59616
1250,21,639.9288,140.78592
1250,22,273.2472,384.9984
1250,23,136.404,333.88992
1250,24,66.15648,242.0928
1250,25,46.74168,252.5472
1250,26,641.0015999999999,422.00064
1250,27,81.6984,402.9984
1250,28,71.0712,372.57408
1250,29,659.3328,391.3344
1260,20,605.7,149.56416000000002
1260,21,635.9975999999999,158.99904
1260,22,305.74800000000005,378.33408000000003
1260,23,157.4424,330.11136
1260,24,80.4024,248.69952
1260,25,62.54856,257.70815999999996
1260,26,609.336,420.9984
1260,27,108.28800000000001,402.31296
1260,28,96.732,371.75616
1260,29,628.9992,389.99808
1270,20,602.6976000000001,165.23136
1270,21,632.0016,175.33440000000002
1270,22,337.0032,371.91168000000005
1270,23,177.9984,326.49984
1270,24,95.0688,251.03232
1270,25,78.35759999999999,262.86912
1270,26,577.6632,420.00192
1270,27,135.432,401.17248
1270,28,122.0688,369.97632
1270,29,600.0336,389.31264
1280,20,599.7024,180.89856
1280,21,627.9984,191.664
1280,22,366.99839999999995,365.73695999999995
1280,23,198.55440000000002,322.88832
1280,24,109.73519999999999,253.36512
1280,25,94.752,267.3504
1280,26,545.9975999999999,418.99968
1280,27,162.56879999999998,400.02624000000003
1280,28,147.3984,368.20224
1280,29,571.068,388.62144
1290,20,596.52,196.43904
1290,21,624.0024000000001,207.99936
1290,22,397.0008,359.55647999999997
1290,23,218.9376,320.06016
1290,24,125.6328,255.45600000000002
1290,25,113.5008,269.10144
1290,26,517.428,420.71616
1290,27,190.0296,398.6496
1290,28,172.73520000000002,366.4224
1290,29,542.1816,388.09152
1300,20,591.7176,210.83903999999998
1300,21,615.7224,223.1712
1300,22,427.1976,354.25152
1300,23,238.6224,320.37696
1300,24,144.4248,256.97088
1300,25,132.24960000000002,270.85248
1300,26,488.85839999999996,422.42688000000004
1300,27,220.29840000000002,395.136
1300,28,199.2024,364.53888
1300,29,514.0008,389.0016
1310,20,586.9223999999999,225.23904
1310,21,607.4496,238.34304
1310,22,459.2016,356.75136000000003
1310,23,258.3144,320.688
1310,24,163.2096,258.48575999999997
1310,25,150.9984,272.59776
1310,26,460.28880000000004,424.14336000000003
1310,27,250.56719999999999,391.62239999999997
1310,28,230.22719999999998,362.22912
1310,29,485.82,389.91168000000005
1320,20,579.2976,236.70144000000002
1320,21,598.7808,253.34784000000002
1320,22,491.1912,359.856
1320,23,277.99920000000003,320.99904
1320,24,182.0016,260.00064000000003
1320,25,169.79760000000002,274.30848
1320,26,432.66959999999995,424.44288
1320,27,280.836,388.1088
1320,28,261.2592,359.92512
1320,29,457.6392,390.816
1330,20,569.8008,246.19968
1330,21,586.6056,266.82624
1330,22,523.0944000000001,368.42688000000004
1330,23,298.00079999999997,321.6672
1330,24,200.78640000000001,261.8208
1330,25,188.76960000000003,275.8464
1330,26,406.0008,423.33119999999997
1330,27,310.1544,384.4224
1330,28,292.284,357.61536
1330,29,429.6816,394.7904
1340,20,559.1808,254.09088000000003
1340,21,574.4376,280.30464
1340,22,554.9976,376.99776
1340,23,318.0024,322.33536000000004
1340,24,219.57840000000002,263.6352
1340,25,207.7416,277.38432
1340,26,379.33200000000005,422.21952
1340,27,338.0544,380.47104
1340,28,322.68960000000004,354.69503999999995
1340,29,401.7888,399.52512
1350,20,547.8192,260.91071999999997
1350,21,555.9984000000001,288.91584
1350,22,588.0455999999999,386.56512000000004
1350,23,337.9968,322.99776
1350,24,238.3632,265.45536
1350,25,226.7208,278.92224
1350,26,352.6632,421.11359999999996
1350,27,365.9472,376.52544
1350,28,351.6696,350.33472
1350,29,380.4984,400.49856
1350,30,17.38728,358.3872
1350,31,8.31456,386.48448
1360,20,532.8432,265.47839999999997
1360,21,535.9968,296.30592
1360,22,621.0864,396.13248
1360,23,354.3336,325.00224
1360,24,255.3768,267.96672
1360,25,245.18880000000001,281.29536
1360,26,324.53999999999996,421.43616
1360,27,393.84000000000003,372.57984
1360,28,380.64239999999995,345.9744
1360,29,359.4024,400.76928
1360,30,44.1612,355.1616
1360,31,34.88544,383.91552
1370,20,512.4384,266.68224
1370,21,514.26,299.56608
1370,22,655.2288,400.88448000000005
1370,23,370.6632,327.00096
1370,24,271.6272,270.78335999999996
1370,25,262.4832,285.62111999999996
1370,26,296.24399999999997,421.92575999999997
1370,27,423.0,371.0016
1370,28,409.6152,341.61408000000006
1370,29,333.4032,398.48832
1370,30,70.93584,351.936
1370,31,61.45704,381.3408
1380,20,492.04080000000005,267.88032
1380,21,490.7808,298.69632
1380,22,689.8464,403.57439999999997
1380,23,387.0,328.99968
1380,24,287.87760000000003,273.59424
1380,25,279.7848,289.94688
1380,26,267.948,422.41536
1380,27,453.0024,371.0016
1380,28,438.85439999999994,338.99904
1380,29,307.3968,396.2016
1380,30,97.7976,349.06752
1380,31,88.0272,378.77184
1390,20,465.57360000000006,261.14112
1390,21,467.1216,296.64
1390,22,724.4639999999999,406.27008
1390,23,405.0,330.60096
1390,24,304.6248,277.25184
1390,25,297.07919999999996,294.27263999999997
1390,26,239.6592,422.90496
1390,27,482.99760000000003,371.0016
1390,28,468.4968,338.99904
1390,29,281.3976,393.91488000000004
1390,30,124.7976,346.73472
1390,31,115.4448,376.05312
1400,20,438.4296,253.5264
1400,21,442.72080000000005,289.83744
1400,23,423.0,332.20224
1400,24,321.876,281.7504
1400,25,313.9416,299.08799999999997
1400,26,211.55759999999998,422.41536
1400,27,512.6184,371.90016
1400,28,498.14639999999997,338.99904
1400,29,254.0016,394.00128
1400,30,151.7976,344.40192
1400,31,143.22240000000002,373.2768
1410,20,414.23040000000003,248.30784
1410,21,418.32,283.04064
1410,23,442.332,332.50176
1410,24,339.1272,286.24896
1410,25,330.516,304.22592000000003
1410,26,183.5136,421.68384000000003
1410,27,541.8432,373.69151999999997
1410,28,525.2184,340.61184
1410,29,225.6696,395.66591999999997
1410,30,178.5024,342.59904
1410,31,171.0,370.50048
1420,20,390.7728,243.69408
1420,21,395.83439999999996,276.5664
1420,23,463.0032,331.49952
1420,24,356.3784,290.74752
1420,25,347.0832,309.3696
1420,26,155.4624,420.95232
1420,27,571.0752,375.48864
1420,28,550.5840000000001,343.29024000000004
1420,29,196.92000000000002,396.77184
1420,30,204.7464,341.60256000000004
1420,31,198.7776,368.16767999999996
1420,32,13.571280000000002,341.57376
1430,20,366.7968,239.43744
1430,21,374.1696,270.23616000000004
1430,23,483.66720000000004,330.49728
1430,24,372.8016,294.70464
1430,25,363.7944,314.38079999999997
1430,26,127.41120000000001,420.2208
1430,27,600.3072,377.28000000000003
1430,28,575.9496,345.9744
1430,29,166.536,395.61408000000006
1430,30,230.9976,340.60031999999995
1430,31,226.55519999999999,369.83232000000004
1430,32,32.714639999999996,336.71232000000003
1440,20,340.7976,236.63807999999997
1440,21,352.49760000000003,263.90016
1440,23,503.46000000000004,330.27263999999997
1440,24,388.4112,298.12032
1440,25,381.7368,318.20544
1440,26,100.33200000000001,419.8464
1440,27,627.804,381.07584
1440,28,601.3152,348.65856
1440,29,136.152,394.46208
1440,30,257.2488,339.59808
1440,31,254.3328,371.50272
1440,32,51.85728,331.85663999999997
1450,20,314.7984,233.83872
1450,21,329.6664,261.06624
1450,23,522.3816,330.80832000000004
1450,24,404.0208,301.536
1450,25,399.6792,322.03008
1450,26,73.6632,419.62176
1450,27,654.1488,386.19647999999995
1450,28,623.8224,354.64320000000004
1450,29,107.928,392.7168
1450,30,283.05359999999996,340.08191999999997
1450,31,282.1104,373.16736
1450,32,70.99992,327.00096
1460,20,289.38960000000003,232.77311999999998
1460,21,306.3312,259.73568
1460,23,541.296,331.34976
1460,24,419.63759999999996,304.95167999999995
1460,25,417.6144,325.85472
1460,26,47.00016,419.39712
1460,27,680.4864,391.31712000000005
1460,28,643.464,363.92832000000004
1460,29,81.14399999999999,390.57408
1460,30,308.18879999999996,342.78336
1460,31,308.808,374.85504
1460,32,92.3544,326.73024
